"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","108","576755","0.0-4.104-0.104","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1061.084999988298","","","1558604981419","10","","Heidelberg","[]","Heidelberg","true","false","1787.2299999871757"
"","html-voicekey-response","109","590355","0.0-4.105-0.105","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","7734.659999996284","","","1558604983812","15","","","[]","Nürnberg","false","false","9592.940000002272"
"","html-voicekey-response","110","593328","0.0-4.106-0.106","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1675.534999996517","","","1558604997412","21","","Konstanz","[]","Konstanz","true","false","2368.124999993597"
"","html-voicekey-response","111","598444","0.0-4.107-0.107","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","3950.055000002822","","","1558605000387","15","","Nürnberg","[]","Nürnberg","true","false","4509.315000002971"
"","html-voicekey-response","112","601439","0.0-4.108-0.108","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1762.6700000053738","","","1558605005502","11","","Alfeld","[]","Alfeld","true","false","2389.1250000015134"
"","html-voicekey-response","113","604222","0.0-4.109-0.109","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1419.0349999933737","","","1558605008496","6","","Dresden","[]","Dresden","true","false","2178.4849999967264"
"","html-voicekey-response","114","607755","0.0-4.110-0.110","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2384.8200000009733","","","1558605011280","12","","Dessau","[]","Dessau","true","false","2927.689999996801"
"","html-voicekey-response","115","611829","0.0-4.111-0.111","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2952.2950000044425","","","1558605014813","8","","Gotha","[]","Gotha","true","false","3468.6450000008335"
"","html-voicekey-response","116","614262","0.0-4.112-0.112","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1385.0800000016811","","","1558605018887","15","","Nürnberg","[]","Nürnberg","true","false","1827.8449999925215"
"","html-voicekey-response","117","616663","0.0-4.113-0.113","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1336.3550000011223","","","1558605021319","7","","Erfurt","[]","Erfurt","true","false","1795.7150000002002"
"","html-voicekey-response","118","619530","0.0-4.114-0.114","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1835.0200000075624","","","1558605023721","9","","München","[]","München","true","false","2259.7700000042096"
"","html-voicekey-response","119","621939","0.0-4.115-0.115","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1345.1100000036881","","","1558605026587","14","","Potsdam","[]","Potsdam","true","false","1803.635000003851"
"","html-voicekey-response","120","624856","0.0-4.116-0.116","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1885.130000004056","","","1558605028997","24","","Köln","[]","Köln","true","true","2310.635000001639"
"","html-voicekey-response","121","628155","0.0-4.117-0.117","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","218.61000000520144","","","1558605031913","13","","Chemnitz","[]","Chemnitz","true","false","2694.100000007893"
"","html-voicekey-response","122","630916","0.0-4.118-0.118","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1752.0750000056346","","","1558605035213","24","","Köln","[]","Köln","true","false","2154.775000002701"
"","html-voicekey-response","123","633483","0.0-4.119-0.119","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1351.1800000067801","","","1558605037974","23","","Stuttgart","[]","Stuttgart","true","false","1960.3950000018813"
"","html-voicekey-response","124","636699","0.0-4.120-0.120","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2100.5300000050106","","","1558605040540","15","","Nürnberg","[]","Nürnberg","true","false","2611.529999994673"
"","html-voicekey-response","125","646366","0.0-4.121-0.121","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","3950.005000000447","","","1558605043758","8","","","[]","Gotha","false","false","5658.129999996163"
"","html-voicekey-response","126","648938","0.0-4.122-0.122","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1357.4750000060071","","","1558605053424","21","","Konstanz","[]","Konstanz","true","false","1965.7699999952456"
"","html-voicekey-response","127","654721","0.0-4.123-0.123","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1068.4299999937416","","","1558605055996","8","","","[]","Gotha","false","false","1777.105000001029"
"","html-voicekey-response","128","660266","0.0-4.124-0.124","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","4285.429999997932","","","1558605061779","18","","Forchheim","[]","Forchheim","true","false","4939.480000000913"
"","html-voicekey-response","129","663849","0.0-4.125-0.125","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2018.1850000024774","","","1558605067325","15","","Nürnberg","[]","Nürnberg","true","false","2975.814999997965"
"","html-voicekey-response","130","667084","0.0-4.126-0.126","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2201.325000010757","","","1558605070908","25","","Osnabrück","[]","Osnabrück","true","true","2626.4000000082888"
"","html-voicekey-response","131","669957","0.0-4.127-0.127","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1808.3350000031992","","","1558605074143","26","","Freiburg","[]","Freiburg","true","true","2266.9849999947473"
"","html-voicekey-response","132","672408","0.0-4.128-0.128","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1334.9449999894482","","","1558605077016","25","","Osnabrück","[]","Osnabrück","true","false","1844.1800000000512"
"","html-voicekey-response","133","681676","0.0-4.129-0.129","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","4683.25500000522","","","1558605079467","26","","","[]","Freiburg","false","false","5259.0499999932945"
"","html-voicekey-response","134","685803","0.0-4.130-0.130","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","Infinity","","","1558605088734","8","","Gotha","[]","Gotha","true","false","3520.52000000549"
"","html-voicekey-response","135","689037","0.0-4.131-0.131","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2349.7450000084705","","","1558605092862","24","","Köln","[]","Köln","true","false","2624.8800000030315"
"","html-voicekey-response","136","693479","0.0-4.132-0.132","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","3427.189999996545","","","1558605096095","8","","Gotha","[]","Gotha","true","false","3836.269999999786"
"","html-voicekey-response","137","695745","0.0-4.133-0.133","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1184.929999997467","","","1558605100537","17","","Leipzig","[]","Leipzig","true","false","1659.029999995255"
"","html-voicekey-response","138","698696","0.0-4.134-0.134","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1734.500000000326","","","1558605102804","8","","Gotha","[]","Gotha","true","false","2344.0499999996973"
"","html-voicekey-response","139","701169","0.0-4.135-0.135","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1433.1200000104495","","","1558605105755","16","","Schwangau","[]","Schwangau","true","false","1866.455000010319"
"","html-voicekey-response","140","704170","0.0-4.136-0.136","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1884.9649999991293","","","1558605108229","15","","Nürnberg","[]","Nürnberg","true","false","2393.5550000023795"
"","html-voicekey-response","141","706669","0.0-4.137-0.137","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1433.6299999939279","","","1558605111230","8","","Gotha","[]","Gotha","true","false","1891.0349999932805"
"","html-voicekey-response","142","709602","0.0-4.138-0.138","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1833.2749999916182","","","1558605113729","27","","Tübingen","[]","Tübingen","true","true","2326.024999987567"
"","html-voicekey-response","143","712462","0.0-4.139-0.139","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1443.135000003013","","","1558605116662","28","","Regensburg","[]","Regensburg","true","true","2252.1149999956833"
"","html-voicekey-response","144","722395","0.0-4.140-0.140","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","4467.299999998277","","","1558605119521","27","","","[]","Tübingen","false","false","5925.350000004983"
"","html-voicekey-response","145","729774","0.0-4.141-0.141","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","750.4649999990128","","","1558605129454","28","","","[]","Regensburg","false","false","3371.979999996256"
"","html-voicekey-response","146","731939","0.0-4.142-0.142","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1184.4650000073948","","","1558605136832","8","","Gotha","[]","Gotha","true","false","1559.0700000029756"
"","html-voicekey-response","147","734006","0.0-4.143-0.143","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1017.4250000071246","","","1558605138999","25","","Osnabrück","[]","Osnabrück","true","false","1458.7500000052387"
"","html-voicekey-response","148","740782","0.0-4.144-0.144","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","5709.444999994803","","","1558605141065","26","","Freiburg","[]","Freiburg","true","false","6168.294999995851"
"","html-voicekey-response","149","743182","0.0-4.145-0.145","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1283.285000006645","","","1558605147841","21","","Konstanz","[]","Konstanz","true","false","1792.5600000016857"
"","html-voicekey-response","150","746056","0.0-4.146-0.146","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1682.4900000008988","","","1558605150242","8","","Gotha","[]","Gotha","true","false","2265.9549999953015"
"","html-voicekey-response","151","749156","0.0-4.147-0.147","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1901.7099999999396","","","1558605153115","29","","Jena","[]","Jena","true","true","2492.7650000026915"
"","html-voicekey-response","152","754308","0.0-4.148-0.148","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","4050.8349999962143","","","1558605156214","30","","Bremen","[]","Bremen","true","true","4543.914999987464"
"","html-voicekey-response","153","766263","0.0-4.149-0.149","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","7355.474999998323","","","1558605161367","29","","","[]","Jena","false","false","7947.925000000396"
"","html-voicekey-response","154","769224","0.0-4.150-0.150","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1850.3249999865425","","","1558605173323","30","","Bremen","[]","Bremen","true","false","2352.6549999951385"
"","html-voicekey-response","155","775990","0.0-4.151-0.151","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","4233.885000003129","","","1558605176283","27","","Tübingen","[]","Tübingen","true","false","6158.220000012079"
"","html-voicekey-response","156","779202","0.0-4.152-0.152","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2066.1950000010897","","","1558605183050","15","","Nürnberg","[]","Nürnberg","true","false","2604.7700000053737"
"","html-voicekey-response","157","784718","0.0-4.153-0.153","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","4384.249999997182","","","1558605186261","26","","Freiburg","[]","Freiburg","true","false","4908.669999989797"
"","html-voicekey-response","158","792336","0.0-4.154-0.154","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2918.159999995469","","","1558605191777","28","","","[]","Regensburg","false","false","3610.014999998384"
"","html-voicekey-response","159","795943","0.0-4.155-0.155","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2406.6549999932527","","","1558605199395","8","","Gotha","[]","Gotha","true","false","2999.569999999949"
"","html-voicekey-response","160","798826","0.0-4.156-0.156","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1766.4049999965123","","","1558605203003","19","","Frankfurt","[]","Frankfurt","true","false","2275.135000003502"
"","html-voicekey-response","161","802084","0.0-4.157-0.157","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2115.2399999935647","","","1558605205887","23","","Stuttgart","[]","Stuttgart","true","false","2648.4650000056718"
