"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","108","568891","0.0-4.104-0.104","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1294.9349999924657","","","1557933024866","6","","Dresden","[]","Dresden","true","false","2036.8199999938952"
"","html-voicekey-response","109","576858","0.0-4.105-0.105","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","6821.770000003953","","","1557933027505","25","","Osnabrück","[]","Osnabrück","true","false","7364.430000001448"
"","html-voicekey-response","110","580749","0.0-4.106-0.106","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","2545.655000003381","","","1557933035472","7","","Erfurt","[]","Erfurt","true","false","3288.9149999973597"
"","html-voicekey-response","111","583465","0.0-4.107-0.107","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1238.4249999975787","","","1557933039363","21","","Konstanz","[]","Konstanz","true","false","2113.6100000003353"
"","html-voicekey-response","112","586999","0.0-4.108-0.108","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","2206.1649999903516","","","1557933042079","14","","Potsdam","[]","Potsdam","true","false","2931.2499999941792"
"","html-voicekey-response","113","591874","0.0-4.109-0.109","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","3462.33999999261","","","1557933045613","18","","Forchheim","[]","Forchheim","true","false","4271.454999994603"
"","html-voicekey-response","114","603640","0.0-4.110-0.110","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","10503.374999994621","","","1557933050488","3","","Ingolstadt","[]","Ingolstadt","true","false","11163.035000005038"
"","html-voicekey-response","115","615587","0.0-4.111-0.111","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","7236.174999992572","","","1557933062254","15","","","[]","Nürnberg","false","false","7944.294999993872"
"","html-voicekey-response","116","618861","0.0-4.112-0.112","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","2072.8649999890245","","","1557933074201","18","","Forchheim","[]","Forchheim","true","false","2671.71499998949"
"","html-voicekey-response","117","621694","0.0-4.113-0.113","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1372.1500000045403","","","1557933077475","9","","München","[]","München","true","false","2230.0800000084564"
"","html-voicekey-response","118","631979","0.0-4.114-0.114","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","4905.314999990724","","","1557933080308","25","","","[]","Osnabrück","false","false","6280.885000000126"
"","html-voicekey-response","119","634806","0.0-4.115-0.115","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1697.985000000545","","","1557933090594","12","","Dessau","[]","Dessau","true","false","2223.1699999974808"
"","html-voicekey-response","120","638791","0.0-4.116-0.116","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","2720.655000006291","","","1557933093420","11","","Alfeld","[]","Alfeld","true","false","3380.0699999992503"
"","html-voicekey-response","121","641380","0.0-4.117-0.117","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1327.3299999944634","","","1557933097405","13","","Chemnitz","[]","Chemnitz","true","false","1986.92999999912"
"","html-voicekey-response","122","645180","0.0-4.118-0.118","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","2421.635000000452","","","1557933099995","21","","Konstanz","[]","Konstanz","true","false","3196.704999994836"
"","html-voicekey-response","123","650114","0.0-4.119-0.119","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1838.2899999940769","","","1557933103794","16","","Schwangau","[]","Schwangau","true","false","4330.9750000044005"
"","html-voicekey-response","124","652886","0.0-4.120-0.120","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","Infinity","","","1557933108728","4","","Würzburg","[]","Würzburg","true","false","2169.4900000002235"
"","html-voicekey-response","125","656753","0.0-4.121-0.121","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","2573.5099999963772","","","1557933111500","18","","Forchheim","[]","Forchheim","true","false","3264.194999996107"
"","html-voicekey-response","126","659937","0.0-4.122-0.122","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1805.7950000018814","","","1557933115367","22","","Bamberg","[]","Bamberg","true","false","2581.8100000033155"
"","html-voicekey-response","127","662380","0.0-4.123-0.123","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1288.330000004708","","","1557933118551","17","","Leipzig","[]","Leipzig","true","false","1839.590000003227"
"","html-voicekey-response","128","666394","0.0-4.124-0.124","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","2336.795000004559","","","1557933120994","3","","Ingolstadt","[]","Ingolstadt","true","false","3411.470000006375"
"","html-voicekey-response","129","669729","0.0-4.125-0.125","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1537.8699999945006","","","1557933125009","26","","Freiburg","[]","Freiburg","true","true","2730.779999998049"
"","html-voicekey-response","130","672647","0.0-4.126-0.126","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1303.4750000022818","","","1557933128343","27","","Tübingen","[]","Tübingen","true","true","2313.0099999980303"
"","html-voicekey-response","131","675168","0.0-4.127-0.127","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1124.4450000029524","","","1557933131262","26","","Freiburg","[]","Freiburg","true","false","1916.9499999989057"
"","html-voicekey-response","132","677701","0.0-4.128-0.128","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1104.0200000077953","","","1557933133783","27","","Tübingen","[]","Tübingen","true","false","1929.889999999432"
"","html-voicekey-response","133","695001","0.0-4.129-0.129","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","9871.30500000224","","","1557933136316","25","","","[]","Osnabrück","false","false","13296.419999998761"
"","html-voicekey-response","134","698217","0.0-4.130-0.130","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","2003.2350000054344","","","1557933153616","18","","Forchheim","[]","Forchheim","true","false","2612.0999999984633"
"","html-voicekey-response","135","700789","0.0-4.131-0.131","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1320.8350000002888","","","1557933156832","25","","Osnabrück","[]","Osnabrück","true","false","1969.3000000115717"
"","html-voicekey-response","136","713640","0.0-4.132-0.132","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","7837.12499999986","","","1557933159404","15","","","[]","Nürnberg","false","false","8845.509999999194"
"","html-voicekey-response","137","716830","0.0-4.133-0.133","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1443.8849999949803","","","1557933172254","21","","Konstanz","[]","Konstanz","true","false","2587.274999998044"
"","html-voicekey-response","138","719713","0.0-4.134-0.134","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1270.7049999970245","","","1557933175445","19","","Frankfurt","[]","Frankfurt","true","false","2279.679999992368"
"","html-voicekey-response","139","722186","0.0-4.135-0.135","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1210.3700000096346","","","1557933178328","20","","Hamburg ","[]","Hamburg ","true","false","1869.0200000128243"
"","html-voicekey-response","140","737502","0.0-4.136-0.136","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","9554.629999993113","","","1557933180800","26","","","[]","Freiburg","false","false","11312.565000000177"
"","html-voicekey-response","141","748330","0.0-4.137-0.137","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","6182.324999995972","","","1557933196117","27","","","[]","Tübingen","false","false","6824.139999996987"
"","html-voicekey-response","142","758036","0.0-4.138-0.138","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","8410.440000001317","","","1557933206945","18","","Forchheim","[]","Forchheim","true","false","9102.144999997108"
"","html-voicekey-response","143","760663","0.0-4.139-0.139","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1198.9600000031992","","","1557933216651","25","","Osnabrück","[]","Osnabrück","true","false","2024.040000003879"
"","html-voicekey-response","144","764680","0.0-4.140-0.140","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","2321.8050000085263","","","1557933219278","11","","Alfeld","[]","Alfeld","true","false","3413.6900000012247"
"","html-voicekey-response","145","767597","0.0-4.141-0.141","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1454.60000000624","","","1557933223295","4","","Würzburg","[]","Würzburg","true","false","2313.4750000026543"
"","html-voicekey-response","146","778654","0.0-4.142-0.142","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","6295.0250000083815","","","1557933226212","10","","","[]","Heidelberg","false","false","7052.779999998165"
"","html-voicekey-response","147","782795","0.0-4.143-0.143","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","2138.614999997872","","","1557933237268","26","","Freiburg","[]","Freiburg","true","false","3538.0650000006426"
"","html-voicekey-response","148","785344","0.0-4.144-0.144","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1386.3599999984494","","","1557933241410","23","","Stuttgart","[]","Stuttgart","true","false","1945.4299999924842"
"","html-voicekey-response","149","799478","0.0-4.145-0.145","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","9338.145000010472","","","1557933243959","27","","","[]","Tübingen","false","false","10130.050000007031"
