"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","109","622844","0.0-4.105-0.105","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","1969.5649999865332","","","1557390801990","25","","Osnabrück","[]","Osnabrück","true","true","3111.5799999970477"
"","html-voicekey-response","110","626481","0.0-4.106-0.106","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","2087.210000006808","","","1557390805705","26","","Freiburg","[]","Freiburg","true","true","3029.7800000116695"
"","html-voicekey-response","111","629368","0.0-4.107-0.107","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","1390.8849999805448","","","1557390809342","25","","Osnabrück","[]","Osnabrück","true","false","2282.695000001695"
"","html-voicekey-response","112","632201","0.0-4.108-0.108","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","1303.9599999991246","","","1557390812229","26","","Freiburg","[]","Freiburg","true","false","2229.510000004666"
"","html-voicekey-response","113","635885","0.0-4.109-0.109","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","2353.784999993723","","","1557390815062","17","","Leipzig","[]","Leipzig","true","false","3079.0299999935087"
"","html-voicekey-response","114","640359","0.0-4.110-0.110","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","3410.6249999984634","","","1557390818746","3","","Ingolstadt","[]","Ingolstadt","true","false","3869.9049999995623"
"","html-voicekey-response","115","648659","0.0-4.111-0.111","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","Infinity","","","1557390823221","11","","Alfeld","[]","Alfeld","true","false","7695.384999999078"
"","html-voicekey-response","116","659633","0.0-4.112-0.112","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","4775.245000006025","","","1557390831523","13","","","[]","Chemnitz","false","false","6967.715000006137"
"","html-voicekey-response","117","662678","0.0-4.113-0.113","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","1786.7150000036695","","","1557390842495","12","","Dessau","[]","Dessau","true","false","2440.474999981234"
"","html-voicekey-response","118","666162","0.0-4.114-0.114","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","2368.319999988517","","","1557390845540","13","","Chemnitz","[]","Chemnitz","true","false","2877.9949999880046"
"","html-voicekey-response","119","669861","0.0-4.115-0.115","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","2069.1549999845215","","","1557390849023","27","","Tübingen","[]","Tübingen","true","true","3095.354999997653"
"","html-voicekey-response","120","676952","0.0-4.116-0.116","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","1668.6100000022911","","","1557390852723","21","","","[]","Konstanz","false","false","3085.879999998724"
"","html-voicekey-response","121","689352","0.0-4.117-0.117","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","135.57500000190922","","","1557390859814","27","","","[]","Tübingen","false","false","8394.839999993565"
"","html-voicekey-response","122","692347","0.0-4.118-0.118","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","1581.9850000060164","","","1557390872214","13","","Chemnitz","[]","Chemnitz","true","false","2389.67999999295"
"","html-voicekey-response","123","706496","0.0-4.119-0.119","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","9136.329999988293","","","1557390875209","25","","","[]","Osnabrück","false","false","10143.749999988358"
"","html-voicekey-response","124","713073","0.0-4.120-0.120","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","3696.619999982277","","","1557390889358","26","","Freiburg","[]","Freiburg","true","false","5972.024999995483"
"","html-voicekey-response","125","718247","0.0-4.121-0.121","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","3810.4649999966846","","","1557390895935","3","","Ingolstadt","[]","Ingolstadt","true","false","4569.144999986747"
"","html-voicekey-response","126","725547","0.0-4.122-0.122","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","1969.1149999942631","","","1557390901110","8","","","[]","Gotha","false","false","3294.1700000083074"
"","html-voicekey-response","127","729492","0.0-4.123-0.123","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","2469.000000020815","","","1557390908410","17","","Leipzig","[]","Leipzig","true","false","3340.0600000168197"
"","html-voicekey-response","128","740109","0.0-4.124-0.124","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","5851.420000000717","","","1557390912354","27","","","[]","Tübingen","false","false","6611.199999984819"
"","html-voicekey-response","129","750249","0.0-4.125-0.125","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","5243.049999998975","","","1557390922971","25","","","[]","Osnabrück","false","false","6135.19499998074"
"","html-voicekey-response","130","756220","0.0-4.126-0.126","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","2738.630000016047","","","1557390933113","26","","Freiburg","[]","Freiburg","true","false","5364.665000000969"
"","html-voicekey-response","131","759356","0.0-4.127-0.127","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","1836.1449999882375","","","1557390939083","13","","Chemnitz","[]","Chemnitz","true","false","2528.0299999867566"
"","html-voicekey-response","132","762277","0.0-4.128-0.128","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","1623.4349999957253","","","1557390942219","3","","Ingolstadt","[]","Ingolstadt","true","false","2315.2849999896716"
"","html-voicekey-response","133","765510","0.0-4.129-0.129","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","2051.1849999982865","","","1557390945141","15","","Nürnberg","[]","Nürnberg","true","false","2626.4049999881536"
"","html-voicekey-response","134","772744","0.0-4.130-0.130","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","1584.7750000046567","","","1557390948373","11","","","[]","Alfeld","false","false","3227.3799999966286"
"","html-voicekey-response","135","776955","0.0-4.131-0.131","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","1847.169999973476","","","1557390955607","16","","Schwangau","[]","Schwangau","true","false","3605.169999995269"
"","html-voicekey-response","136","782524","0.0-4.132-0.132","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","3751.765000002552","","","1557390959817","25","","Osnabrück","[]","Osnabrück","true","false","4961.890000005951"
"","html-voicekey-response","137","792062","0.0-4.133-0.133","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","4572.365000008931","","","1557390965388","18","","","[]","Forchheim","false","false","5530.985000019427"
"","html-voicekey-response","138","795702","0.0-4.134-0.134","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","2351.024999990687","","","1557390974926","27","","Tübingen","[]","Tübingen","true","false","3033.350000012433"
"","html-voicekey-response","139","798735","0.0-4.135-0.135","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","1550.7600000217558","","","1557390978566","21","","Konstanz","[]","Konstanz","true","false","2426.2049999961164"
"","html-voicekey-response","140","804170","0.0-4.136-0.136","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","4086.329999999935","","","1557390981598","25","","Osnabrück","[]","Osnabrück","true","false","4827.160000015283"
"","html-voicekey-response","141","807543","0.0-4.137-0.137","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","2173.4350000131876","","","1557390987034","19","","Frankfurt","[]","Frankfurt","true","false","2765.79999999376"
"","html-voicekey-response","142","810743","0.0-4.138-0.138","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","1718.5000000261703","","","1557390990406","26","","Freiburg","[]","Freiburg","true","false","2593.785000004573"
"","html-voicekey-response","143","813360","0.0-4.139-0.139","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","1352.0799999913202","","","1557390993606","20","","Hamburg ","[]","Hamburg ","true","false","2010.7349999889266"
"","html-voicekey-response","144","816788","0.0-4.140-0.140","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","2117.6300000023098","","","1557390996224","17","","Leipzig","[]","Leipzig","true","false","2821.7599999916274"
"","html-voicekey-response","145","821821","0.0-4.141-0.141","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","3983.3999999771827","","","1557390999652","22","","Bamberg","[]","Bamberg","true","false","4425.984999979846"
"","html-voicekey-response","146","825441","0.0-4.142-0.142","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","2234.825000001211","","","1557391004685","3","","Ingolstadt","[]","Ingolstadt","true","false","3010.409999988042"
"","html-voicekey-response","147","829628","0.0-4.143-0.143","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","2387.6749999852386","","","1557391008305","28","","Regensburg","[]","Regensburg","true","true","3580.389999988256"
"","html-voicekey-response","148","832828","0.0-4.144-0.144","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","1985.0349999995437","","","1557391012491","23","","Stuttgart","[]","Stuttgart","true","false","2593.3899999945424"
"","html-voicekey-response","149","835881","0.0-4.145-0.145","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","1417.584999997262","","","1557391015692","28","","Regensburg","[]","Regensburg","true","false","2443.984999990789"
"","html-voicekey-response","150","838834","0.0-4.146-0.146","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","1788.7800000115299","","","1557391018744","25","","Osnabrück","[]","Osnabrück","true","false","2347.7200000197627"
"","html-voicekey-response","151","843034","0.0-4.147-0.147","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","100","","","1557391021698","18","","Forchheim","[]","Forchheim","true","false","3593.0999999982305"
"","html-voicekey-response","152","852853","0.0-4.148-0.148","fybd97xfstv527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","1","4901.159999988367","","","1557391025898","8","","","[]","Gotha","false","false","5810.299999982817"
