"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","108","597722","0.0-4.104-0.104","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1670.2300000014716","","","1559127402690","6","","Dresden","[]","Dresden","true","false","2295.0349999992177"
"","html-voicekey-response","109","600462","0.0-4.105-0.105","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","926.8850000024307","","","1559127405591","7","","Erfurt","[]","Erfurt","true","false","2136.115000001155"
"","html-voicekey-response","110","605162","0.0-4.106-0.106","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","3287.4499999978348","","","1559127408331","21","","Konstanz","[]","Konstanz","true","false","4096.184999998426"
"","html-voicekey-response","111","622945","0.0-4.107-0.107","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","12887.200000002724","","","1559127413031","3","","","[]","Ingolstadt","false","false","13778.97500000114"
"","html-voicekey-response","112","628846","0.0-4.108-0.108","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","Infinity","","","1559127430814","21","","Konstanz","[]","Konstanz","true","false","5296.630000000703"
"","html-voicekey-response","113","633803","0.0-4.109-0.109","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","3678.2099999999396","","","1559127436715","18","","Forchheim","[]","Forchheim","true","false","4353.579999999143"
"","html-voicekey-response","114","638553","0.0-4.110-0.110","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","3386.540000001178","","","1559127441673","23","","Stuttgart","[]","Stuttgart","true","false","4145.315000001574"
"","html-voicekey-response","115","642360","0.0-4.111-0.111","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2653.175000001071","","","1559127446423","18","","Forchheim","[]","Forchheim","true","false","3202.450000000652"
"","html-voicekey-response","116","646693","0.0-4.112-0.112","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2569.6650000007126","","","1559127450230","11","","Alfeld","[]","Alfeld","true","false","3728.4150000014342"
"","html-voicekey-response","117","650112","0.0-4.113-0.113","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2169.5749999978348","","","1559127454563","21","","Konstanz","[]","Konstanz","true","false","2812.50999999966"
"","html-voicekey-response","118","658318","0.0-4.114-0.114","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","6973.7750000002325","","","1559127457983","18","","Forchheim","[]","Forchheim","true","false","7599.920000000624"
"","html-voicekey-response","119","661502","0.0-4.115-0.115","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2086.114999999851","","","1559127466187","9","","München","[]","München","true","false","2578.4850000017323"
"","html-voicekey-response","120","664080","0.0-4.116-0.116","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1397.6450000025566","","","1559127469372","4","","Würzburg","[]","Würzburg","true","false","1972.3300000005402"
"","html-voicekey-response","121","666980","0.0-4.117-0.117","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1487.3899999999908","","","1559127471949","10","","Heidelberg","[]","Heidelberg","true","false","2295.505000001751"
"","html-voicekey-response","122","673763","0.0-4.118-0.118","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","5336.09999999844","","","1559127474850","18","","Forchheim","[]","Forchheim","true","false","6178.05999999831"
"","html-voicekey-response","123","677254","0.0-4.119-0.119","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1892.7850000016392","","","1559127481634","25","","Osnabrück","[]","Osnabrück","true","false","2885.4950000022072"
"","html-voicekey-response","124","680854","0.0-4.120-0.120","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2268.8399999986636","","","1559127485125","21","","Konstanz","[]","Konstanz","true","false","2994.3899999998976"
"","html-voicekey-response","125","683757","0.0-4.121-0.121","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1618.1950000007405","","","1559127488725","23","","Stuttgart","[]","Stuttgart","true","false","2294.590000001248"
"","html-voicekey-response","126","686963","0.0-4.122-0.122","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1824.1949999991107","","","1559127491628","12","","Dessau","[]","Dessau","true","false","2599.79000000027"
"","html-voicekey-response","127","691245","0.0-4.123-0.123","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2902.36500000346","","","1559127494833","18","","Forchheim","[]","Forchheim","true","false","3677.40500000224"
"","html-voicekey-response","128","695148","0.0-4.124-0.124","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2319.3599999992643","","","1559127499116","13","","Chemnitz","[]","Chemnitz","true","false","3294.60499999905"
"","html-voicekey-response","129","699270","0.0-4.125-0.125","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2824.849999998906","","","1559127503018","18","","Forchheim","[]","Forchheim","true","false","3517.0699999979697"
"","html-voicekey-response","130","702953","0.0-4.126-0.126","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2417.84499999797","","","1559127507141","14","","Potsdam","[]","Potsdam","true","false","3076.454999998561"
"","html-voicekey-response","131","706988","0.0-4.127-0.127","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2967.8350000011037","","","1559127510824","18","","Forchheim","[]","Forchheim","true","false","3427.2449999989476"
"","html-voicekey-response","132","710931","0.0-4.128-0.128","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2611.069999997015","","","1559127514859","15","","Nürnberg","[]","Nürnberg","true","false","3336.6900000000605"
"","html-voicekey-response","133","714530","0.0-4.129-0.129","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2485.135000000568","","","1559127518802","18","","Forchheim","[]","Forchheim","true","false","2992.7950000019046"
"","html-voicekey-response","134","718831","0.0-4.130-0.130","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2851.695000002836","","","1559127522400","21","","Konstanz","[]","Konstanz","true","false","3695.3300000022864"
"","html-voicekey-response","135","728713","0.0-4.131-0.131","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","4050.6399999992923","","","1559127526702","18","","","[]","Forchheim","false","false","5875.990000000456"
"","html-voicekey-response","136","732004","0.0-4.132-0.132","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1934.4849999996136","","","1559127536585","16","","Schwangau","[]","Schwangau","true","false","2685.0199999971082"
"","html-voicekey-response","137","740405","0.0-4.133-0.133","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","7216.6799999994455","","","1559127539877","18","","Forchheim","[]","Forchheim","true","false","7792.649999999441"
"","html-voicekey-response","138","743362","0.0-4.134-0.134","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1707.0000000000932","","","1559127548278","21","","Konstanz","[]","Konstanz","true","false","2349.074999998207"
"","html-voicekey-response","139","746345","0.0-4.135-0.135","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1767.3599999996136","","","1559127551234","18","","Forchheim","[]","Forchheim","true","false","2376.0600000022678"
"","html-voicekey-response","140","751896","0.0-4.136-0.136","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","4333.389999997778","","","1559127554216","3","","Ingolstadt","[]","Ingolstadt","true","false","4943.8799999988405"
"","html-voicekey-response","141","757340","0.0-4.137-0.137","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","100","","","1559127559769","18","","Forchheim","[]","Forchheim","true","false","4835.589999998803"
"","html-voicekey-response","142","759940","0.0-4.138-0.138","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1217.2300000000746","","","1559127565211","17","","Leipzig","[]","Leipzig","true","false","1993.660000000149"
"","html-voicekey-response","143","762690","0.0-4.139-0.139","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1465.8700000017184","","","1559127567813","18","","Forchheim","[]","Forchheim","true","false","2141.234999999171"
"","html-voicekey-response","144","766247","0.0-4.140-0.140","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1724.0350000009407","","","1559127570563","11","","Alfeld","[]","Alfeld","true","false","2949.3250000013504"
"","html-voicekey-response","145","769031","0.0-4.141-0.141","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1435.1199999999722","","","1559127574119","23","","Stuttgart","[]","Stuttgart","true","false","2177.1650000009686"
"","html-voicekey-response","146","772097","0.0-4.142-0.142","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1499.7500000006753","","","1559127576904","20","","Hamburg ","[]","Hamburg ","true","false","2458.2399999999907"
"","html-voicekey-response","147","776438","0.0-4.143-0.143","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2532.8900000002236","","","1559127579970","18","","Forchheim","[]","Forchheim","true","false","3732.484999996843"
"","html-voicekey-response","148","779755","0.0-4.144-0.144","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2084.2849999988453","","","1559127584310","19","","Frankfurt","[]","Frankfurt","true","false","2710.219999997178"
"","html-voicekey-response","149","782871","0.0-4.145-0.145","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1780.9699999978534","","","1559127587629","8","","Gotha","[]","Gotha","true","false","2507.8450000000885"
"","html-voicekey-response","150","785979","0.0-4.146-0.146","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1806.5949999998325","","","1559127590745","18","","Forchheim","[]","Forchheim","true","false","2498.730000003008"
"","html-voicekey-response","151","788796","0.0-4.147-0.147","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1699.7800000005868","","","1559127593853","24","","Köln","[]","Köln","true","false","2207.9149999989895"
"","html-voicekey-response","152","792263","0.0-4.148-0.148","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2116.739999999269","","","1559127596668","22","","Bamberg","[]","Bamberg","true","false","2859.309999999823"
"","html-voicekey-response","153","795555","0.0-4.149-0.149","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1615.990000000084","","","1559127600136","27","","Tübingen","[]","Tübingen","true","true","2683.8499999976484"
"","html-voicekey-response","154","799288","0.0-4.150-0.150","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2233.5750000000467","","","1559127603428","21","","Konstanz","[]","Konstanz","true","false","3124.9600000010105"
"","html-voicekey-response","155","805741","0.0-4.151-0.151","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","5133.560000000032","","","1559127607160","27","","Tübingen","[]","Tübingen","true","false","5843.1299999974435"
"","html-voicekey-response","156","810362","0.0-4.152-0.152","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2688.4950000000886","","","1559127613614","28","","Regensburg","[]","Regensburg","true","true","4013.885000000242"
"","html-voicekey-response","157","813112","0.0-4.153-0.153","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1349.2349999996136","","","1559127618236","29","","Jena","[]","Jena","true","true","2141.255000002333"
"","html-voicekey-response","158","816095","0.0-4.154-0.154","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1781.4200000010665","","","1559127620986","28","","Regensburg","[]","Regensburg","true","false","2374.444999997737"
"","html-voicekey-response","159","818173","0.0-4.155-0.155","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","100","","","1559127623968","29","","Jena","[]","Jena","true","false","1469.7950000009732"
"","html-voicekey-response","160","822772","0.0-4.156-0.156","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","3248.744999998808","","","1559127626046","18","","Forchheim","[]","Forchheim","true","false","3991.280000002007"
"","html-voicekey-response","161","826373","0.0-4.157-0.157","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1915.3800000002143","","","1559127630647","30","","Bremen","[]","Bremen","true","true","2990.6350000019884"
