"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","108","710908","0.0-4.104-0.104","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1517.0299999970944","","","1558516860892","17","","Leipzig","[]","Leipzig","true","true","2425.9449999954086"
"","html-voicekey-response","109","714508","0.0-4.105-0.105","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2434.5499999997905","","","1558516863925","12","","Dessau","[]","Dessau","true","false","2992.825000001234"
"","html-voicekey-response","110","717499","0.0-4.106-0.106","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1726.3699999983423","","","1558516867525","17","","Leipzig","[]","Leipzig","true","false","2384.5500000026077"
"","html-voicekey-response","111","721933","0.0-4.107-0.107","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","3217.0700000005077","","","1558516870517","11","","Alfeld","[]","Alfeld","true","false","3826.585000002524"
"","html-voicekey-response","112","725917","0.0-4.108-0.108","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2783.5500000017696","","","1558516874950","5","","Aachen","[]","Aachen","true","false","3375.7600000025705"
"","html-voicekey-response","113","729411","0.0-4.109-0.109","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2210.444999998645","","","1558516878934","14","","Potsdam","[]","Potsdam","true","false","2886.0950000017183"
"","html-voicekey-response","114","733627","0.0-4.110-0.110","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2517.17000000095","","","1558516882428","13","","Chemnitz","[]","Chemnitz","true","false","3607.98000000068"
"","html-voicekey-response","115","736478","0.0-4.111-0.111","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1517.3550000053133","","","1558516886645","18","","Forchheim","[]","Forchheim","true","true","2241.4500000013504"
"","html-voicekey-response","116","739584","0.0-4.112-0.112","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1773.3299999979558","","","1558516889496","15","","Nürnberg","[]","Nürnberg","true","false","2498.404999998398"
"","html-voicekey-response","117","742502","0.0-4.113-0.113","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1618.6299999989337","","","1558516892601","18","","Forchheim","[]","Forchheim","true","false","2310.864999999525"
"","html-voicekey-response","118","747667","0.0-4.114-0.114","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","3866.4549999973738","","","1558516895519","11","","Alfeld","[]","Alfeld","true","false","4559.079999999143"
"","html-voicekey-response","119","758276","0.0-4.115-0.115","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2926.0149999990595","","","1558516900685","16","","","[]","Schwangau","false","false","6601.349999997299"
"","html-voicekey-response","120","762700","0.0-4.116-0.116","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2917.1450000011596","","","1558516911293","5","","Aachen","[]","Aachen","true","false","3817.2650000052527"
"","html-voicekey-response","121","765850","0.0-4.117-0.117","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1634.355000003567","","","1558516915718","17","","Leipzig","[]","Leipzig","true","false","2542.6600000064354"
"","html-voicekey-response","122","769600","0.0-4.118-0.118","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2367.384999999404","","","1558516918867","5","","Aachen","[]","Aachen","true","false","3142.0300000027055"
"","html-voicekey-response","123","775508","0.0-4.119-0.119","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","4575.505000002426","","","1558516922617","11","","Alfeld","[]","Alfeld","true","false","5301.075000003097"
"","html-voicekey-response","124","781058","0.0-4.120-0.120","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","4265.434999995608","","","1558516928527","8","","Gotha","[]","Gotha","true","false","4940.79499999492"
"","html-voicekey-response","125","784001","0.0-4.121-0.121","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1743.7999999981607","","","1558516934076","4","","Würzburg","[]","Würzburg","true","false","2335.2250000024214"
"","html-voicekey-response","126","788968","0.0-4.122-0.122","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","3699.4349999966566","","","1558516937019","5","","Aachen","[]","Aachen","true","false","4358.605000001262"
"","html-voicekey-response","127","798752","0.0-4.123-0.123","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","4515.775000001513","","","1558516941987","18","","","[]","Forchheim","false","false","5773.5949999986915"
"","html-voicekey-response","128","805843","0.0-4.124-0.124","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","5856.499999996018","","","1558516951770","11","","Alfeld","[]","Alfeld","true","false","6480.790000001434"
"","html-voicekey-response","129","809252","0.0-4.125-0.125","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2192.8050000003773","","","1558516958861","16","","Schwangau","[]","Schwangau","true","false","2801.6250000001164"
"","html-voicekey-response","130","813384","0.0-4.126-0.126","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2982.4549999992364","","","1558516962270","11","","Alfeld","[]","Alfeld","true","false","3524.5499999946915"
"","html-voicekey-response","131","816419","0.0-4.127-0.127","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1931.7099999987754","","","1558516966404","5","","Aachen","[]","Aachen","true","false","2423.4750000032363"
"","html-voicekey-response","132","819733","0.0-4.128-0.128","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2280.074999996787","","","1558516969437","11","","Alfeld","[]","Alfeld","true","false","2706.054999995162"
"","html-voicekey-response","133","822532","0.0-4.129-0.129","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1665.5049999988173","","","1558516972751","13","","Chemnitz","[]","Chemnitz","true","false","2190.9399999930756"
