"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","108","584675","0.0-4.104-0.104","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","2691.899999999651","","","1558337436385","13","","Chemnitz","[]","Chemnitz","true","false","3201.1100000090664"
"","html-voicekey-response","109","601574","0.0-4.105-0.105","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","11318.009999997075","","","1558337440193","15","","","[]","Nürnberg","false","false","12891.820000004373"
"","html-voicekey-response","110","606340","0.0-4.106-0.106","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","919.0299999989569","","","1558337457090","5","","Aachen","[]","Aachen","true","false","4160.729999988689"
"","html-voicekey-response","111","608698","0.0-4.107-0.107","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","1285.7250000032132","","","1558337461857","16","","Schwangau","[]","Schwangau","true","false","1751.2449999921955"
"","html-voicekey-response","112","610732","0.0-4.108-0.108","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","867.7750000004656","","","1558337464216","17","","Leipzig","[]","Leipzig","true","false","1426.8349999911152"
"","html-voicekey-response","113","613597","0.0-4.109-0.109","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","1834.6000000108966","","","1558337466249","8","","Gotha","[]","Gotha","true","false","2259.200000000419"
"","html-voicekey-response","114","617381","0.0-4.110-0.110","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","2635.480000006128","","","1558337469115","11","","Alfeld","[]","Alfeld","true","false","3177.4900000018533"
"","html-voicekey-response","115","619857","0.0-4.111-0.111","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","1261.4699999920326","","","1558337472899","7","","Erfurt","[]","Erfurt","true","false","1869.6249999920838"
"","html-voicekey-response","116","629624","0.0-4.112-0.112","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","5184.730000002519","","","1558337475375","18","","","[]","Forchheim","false","false","5759.829999995418"
"","html-voicekey-response","117","631650","0.0-4.113-0.113","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","1017.1999999964377","","","1558337485141","20","","Hamburg ","[]","Hamburg ","true","false","1419.6999999985565"
"","html-voicekey-response","118","637983","0.0-4.114-0.114","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","5251.899999997322","","","1558337487167","19","","Frankfurt","[]","Frankfurt","true","false","5727.020000005723"
"","html-voicekey-response","119","647067","0.0-4.115-0.115","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","3818.585000009835","","","1558337493501","21","","","[]","Konstanz","false","false","5076.920000006794"
"","html-voicekey-response","120","650879","0.0-4.116-0.116","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","2412.860000005667","","","1558337502585","15","","Nürnberg","[]","Nürnberg","true","false","3203.850000005332"
"","html-voicekey-response","121","653380","0.0-4.117-0.117","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","1384.7899999908173","","","1558337506397","3","","Ingolstadt","[]","Ingolstadt","true","false","1894.0349999902537"
"","html-voicekey-response","122","658170","0.0-4.118-0.118","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","3707.2299999943702","","","1558337508898","13","","Chemnitz","[]","Chemnitz","true","false","4182.795000000624"
"","html-voicekey-response","123","660536","0.0-4.119-0.119","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","1250.5849999959814","","","1558337513687","9","","München","[]","München","true","false","1758.7099999946076"
"","html-voicekey-response","124","663803","0.0-4.120-0.120","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","1816.9350000042236","","","1558337516054","12","","Dessau","[]","Dessau","true","false","2659.364999999525"
"","html-voicekey-response","125","669461","0.0-4.121-0.121","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","4474.985000002407","","","1558337519321","18","","Forchheim","[]","Forchheim","true","false","5050.6250000034925"
"","html-voicekey-response","126","677660","0.0-4.122-0.122","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","Infinity","","","1558337524979","8","","Gotha","[]","Gotha","true","false","7592.384999996284"
"","html-voicekey-response","127","683539","0.0-4.123-0.123","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","4597.524999999068","","","1558337533178","4","","Würzburg","[]","Würzburg","true","false","5271.819999994477"
"","html-voicekey-response","128","689456","0.0-4.124-0.124","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","2769.0499999969966","","","1558337539057","19","","Frankfurt","[]","Frankfurt","true","false","5310.169999997015"
"","html-voicekey-response","129","698532","0.0-4.125-0.125","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","4508.070000005164","","","1558337544975","21","","","[]","Konstanz","false","false","5067.989999995916"
"","html-voicekey-response","130","701214","0.0-4.126-0.126","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","216.14499999289401","","","1558337554050","5","","Aachen","[]","Aachen","true","false","2075.284999998985"
"","html-voicekey-response","131","703993","0.0-4.127-0.127","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","1678.7200000051876","","","1558337556733","11","","Alfeld","[]","Alfeld","true","false","2171.155000003637"
"","html-voicekey-response","132","711978","0.0-4.128-0.128","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","6966.840000002621","","","1558337559511","18","","Forchheim","[]","Forchheim","true","false","7376.205000007758"
"","html-voicekey-response","133","714701","0.0-4.129-0.129","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","1607.029999993602","","","1558337567497","10","","Heidelberg","[]","Heidelberg","true","false","2115.170000004582"
"","html-voicekey-response","134","718802","0.0-4.130-0.130","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","3033.160000000708","","","1558337570219","21","","Konstanz","[]","Konstanz","true","false","3493.224999998347"
"","html-voicekey-response","135","725803","0.0-4.131-0.131","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","5900.285000005015","","","1558337574320","13","","Chemnitz","[]","Chemnitz","true","false","6391.904999996768"
"","html-voicekey-response","136","729792","0.0-4.132-0.132","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","2822.884999995795","","","1558337581321","18","","Forchheim","[]","Forchheim","true","false","3381.5400000021327"
"","html-voicekey-response","137","732742","0.0-4.133-0.133","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","1484.1049999902957","","","1558337585310","8","","Gotha","[]","Gotha","true","false","2342.5900000002002"
"","html-voicekey-response","138","734725","0.0-4.134-0.134","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","882.1499999993015","","","1558337588262","7","","Erfurt","[]","Erfurt","true","false","1374.0249999973457"
"","html-voicekey-response","139","737303","0.0-4.135-0.135","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","1566.3000000002562","","","1558337590245","19","","Frankfurt","[]","Frankfurt","true","false","1969.2350000113947"
"","html-voicekey-response","140","739953","0.0-4.136-0.136","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","1482.4849999948406","","","1558337592822","21","","Konstanz","[]","Konstanz","true","false","2042.3549999977695"
"","html-voicekey-response","141","745136","0.0-4.137-0.137","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","4149.655000010016","","","1558337595472","13","","Chemnitz","[]","Chemnitz","true","false","4575.030000007246"
"","html-voicekey-response","142","748104","0.0-4.138-0.138","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","1567.6899999906077","","","1558337600655","22","","Bamberg","[]","Bamberg","true","true","2358.9300000021467"
"","html-voicekey-response","143","752028","0.0-4.139-0.139","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","2855.900000003958","","","1558337603624","18","","Forchheim","[]","Forchheim","true","false","3315.070000011474"
"","html-voicekey-response","144","753961","0.0-4.140-0.140","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","931.5450000084005","","","1558337607548","22","","Bamberg","[]","Bamberg","true","false","1323.3100000070408"
"","html-voicekey-response","145","757810","0.0-4.141-0.141","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","100","","","1558337609481","23","","Stuttgart","[]","Stuttgart","true","true","3240.829999995185"
"","html-voicekey-response","146","759735","0.0-4.142-0.142","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","876.0050000071991","","","1558337613329","24","","Köln","[]","Köln","true","true","1317.0200000022305"
"","html-voicekey-response","147","765219","0.0-4.143-0.143","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","1649.5299999895274","","","1558337615255","23","","Stuttgart","[]","Stuttgart","true","false","4875.314999997499"
"","html-voicekey-response","148","767318","0.0-4.144-0.144","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","965.8200000065611","","","1558337620738","24","","Köln","[]","Köln","true","false","1491.1100000026636"
"","html-voicekey-response","149","770942","0.0-4.145-0.145","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","2499.929999999795","","","1558337622837","13","","Chemnitz","[]","Chemnitz","true","false","3016.6599999938626"
"","html-voicekey-response","150","783961","0.0-4.146-0.146","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","Infinity","","","1558337626461","15","","Nürnberg","[]","Nürnberg","true","false","12408.775000003516"
"","html-voicekey-response","151","798801","0.0-4.147-0.147","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","13621.445000005979","","","1558337639481","21","","Konstanz","[]","Konstanz","true","false","14230.455000011716"
"","html-voicekey-response","152","802531","0.0-4.148-0.148","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","2630.059999990254","","","1558337654320","18","","Forchheim","[]","Forchheim","true","false","3122.154999990016"
"","html-voicekey-response","153","805481","0.0-4.149-0.149","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","1816.849999997276","","","1558337658050","4","","Würzburg","[]","Würzburg","true","false","2342.5099999876693"
"","html-voicekey-response","154","807930","0.0-4.150-0.150","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","1414.9750000013505","","","1558337661001","13","","Chemnitz","[]","Chemnitz","true","false","1840.3499999985797"
"","html-voicekey-response","155","821289","0.0-4.151-0.151","ac9vf15jdlz5bd1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","13","4898.494999995664","","","1558337663451","22","","","[]","Bamberg","false","false","9348.939999996219"
