"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","107","683073","0.0-4.103-0.103","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","2718.6949999975973","","","1558612116138","21","","Konstanz","[]","Konstanz","true","false","3660.990000003949"
"","html-voicekey-response","108","686363","0.0-4.104-0.104","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","2159.6799999914133","","","1558612120404","24","","Köln","[]","Köln","true","true","2684.949999995297"
"","html-voicekey-response","109","696463","0.0-4.105-0.105","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","5220.204999999469","","","1558612123694","3","","","[]","Ingolstadt","false","false","6095.375000004424"
"","html-voicekey-response","110","699134","0.0-4.106-0.106","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","100","","","1558612133795","24","","Köln","[]","Köln","true","false","2065.6100000051083"
"","html-voicekey-response","111","701785","0.0-4.107-0.107","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1486.47499999227","","","1558612136466","3","","Ingolstadt","[]","Ingolstadt","true","false","2045.2349999977741"
"","html-voicekey-response","112","706411","0.0-4.108-0.108","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","3318.3999999981374","","","1558612139117","10","","Heidelberg","[]","Heidelberg","true","false","4019.690000000992"
"","html-voicekey-response","113","709062","0.0-4.109-0.109","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1334.7199999933132","","","1558612143743","14","","Potsdam","[]","Potsdam","true","false","2045.0349999882746"
"","html-voicekey-response","114","712061","0.0-4.110-0.110","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1533.430000004801","","","1558612146394","21","","Konstanz","[]","Konstanz","true","false","2392.6400000054855"
"","html-voicekey-response","115","714702","0.0-4.111-0.111","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1418.2999999992085","","","1558612149393","12","","Dessau","[]","Dessau","true","false","2034.9450000067009"
"","html-voicekey-response","116","719568","0.0-4.112-0.112","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","3083.5449999957114","","","1558612152034","25","","Osnabrück","[]","Osnabrück","true","true","4259.745000003022"
"","html-voicekey-response","117","722701","0.0-4.113-0.113","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1753.6499999931316","","","1558612156897","3","","Ingolstadt","[]","Ingolstadt","true","false","2529.9550000054296"
"","html-voicekey-response","118","726159","0.0-4.114-0.114","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","2293.0550000108547","","","1558612160033","25","","Osnabrück","[]","Osnabrück","true","false","2851.795000009588"
"","html-voicekey-response","119","739943","0.0-4.115-0.115","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","8634.944999992358","","","1558612163491","23","","","[]","Stuttgart","false","false","9776.79000000353"
"","html-voicekey-response","120","743050","0.0-4.116-0.116","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1709.6849999887404","","","1558612177274","22","","Bamberg","[]","Bamberg","true","false","2501.959999994142"
"","html-voicekey-response","121","746583","0.0-4.117-0.117","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","2234.45500000692","","","1558612180382","11","","Alfeld","[]","Alfeld","true","false","2926.5549999981886"
"","html-voicekey-response","122","752224","0.0-4.118-0.118","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","4359.005000000097","","","1558612183916","18","","Forchheim","[]","Forchheim","true","false","5034.169999998994"
"","html-voicekey-response","123","755358","0.0-4.119-0.119","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1818.409999986971","","","1558612189557","10","","Heidelberg","[]","Heidelberg","true","false","2527.254999993602"
"","html-voicekey-response","124","758175","0.0-4.120-0.120","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1650.7750000108267","","","1558612192691","24","","Köln","[]","Köln","true","false","2209.6500000043306"
"","html-voicekey-response","125","762500","0.0-4.121-0.121","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","3143.6150000025286","","","1558612195507","26","","Freiburg","[]","Freiburg","true","true","3719.2899999936344"
"","html-voicekey-response","126","765616","0.0-4.122-0.122","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1802.0199999972015","","","1558612199832","27","","Tübingen","[]","Tübingen","true","true","2509.8999999900116"
"","html-voicekey-response","127","768200","0.0-4.123-0.123","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1268.9100000078092","","","1558612202948","26","","Freiburg","[]","Freiburg","true","false","1976.9749999977648"
"","html-voicekey-response","128","770524","0.0-4.124-0.124","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1259.5249999956927","","","1558612205532","27","","Tübingen","[]","Tübingen","true","false","1717.6199999958044"
"","html-voicekey-response","129","775991","0.0-4.125-0.125","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","4219.655000002449","","","1558612207856","23","","Stuttgart","[]","Stuttgart","true","false","4861.355000000913"
"","html-voicekey-response","130","793042","0.0-4.126-0.126","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","12500.634999998356","","","1558612213323","25","","","[]","Osnabrück","false","false","13044.234999993932"
"","html-voicekey-response","131","796002","0.0-4.127-0.127","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1660.7400000010152","","","1558612230374","15","","Nürnberg","[]","Nürnberg","true","false","2352.419999995618"
"","html-voicekey-response","132","798885","0.0-4.128-0.128","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1668.8400000073948","","","1558612233334","21","","Konstanz","[]","Konstanz","true","false","2277.655000012601"
"","html-voicekey-response","133","805694","0.0-4.129-0.129","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","2034.489999999851","","","1558612236218","18","","","[]","Forchheim","false","false","2801.3300000020536"
"","html-voicekey-response","134","809026","0.0-4.130-0.130","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1867.659999997914","","","1558612243026","3","","Ingolstadt","[]","Ingolstadt","true","false","2726.37499999837"
"","html-voicekey-response","135","811683","0.0-4.131-0.131","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1534.0500000109664","","","1558612246358","23","","Stuttgart","[]","Stuttgart","true","false","2051.065000006929"
"","html-voicekey-response","136","815500","0.0-4.132-0.132","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","2385.019999995921","","","1558612249016","10","","Heidelberg","[]","Heidelberg","true","false","3211.1799999984214"
"","html-voicekey-response","137","818034","0.0-4.133-0.133","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1168.3350000037813","","","1558612252833","17","","Leipzig","[]","Leipzig","true","false","1927.0350000006147"
"","html-voicekey-response","138","831434","0.0-4.134-0.134","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","8034.114999996591","","","1558612255367","26","","","[]","Freiburg","false","false","9392.769999991287"
"","html-voicekey-response","139","846326","0.0-4.135-0.135","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","10461.935000008298","","","1558612268767","27","","","[]","Tübingen","false","false","10885.190000000875"
"","html-voicekey-response","140","862593","0.0-4.136-0.136","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","11766.605000006011","","","1558612283659","25","","","[]","Osnabrück","false","false","12259.04500001343"
"","html-voicekey-response","141","865671","0.0-4.137-0.137","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1846.2449999877485","","","1558612299925","16","","Schwangau","[]","Schwangau","true","false","2471.7299999902025"
"","html-voicekey-response","142","868556","0.0-4.138-0.138","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1750.9999999982306","","","1558612303005","18","","Forchheim","[]","Forchheim","true","false","2276.704999996582"
"","html-voicekey-response","143","876527","0.0-4.139-0.139","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","2433.3100000020117","","","1558612305888","26","","","[]","Freiburg","false","false","3965.07500000007"
"","html-voicekey-response","144","885277","0.0-4.140-0.140","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","3566.690000001318","","","1558612313860","25","","","[]","Osnabrück","false","false","4742.845000000671"
"","html-voicekey-response","145","896518","0.0-4.141-0.141","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","Infinity","","","1558612322610","27","","Tübingen","[]","Tübingen","true","false","10633.00000000163"
"","html-voicekey-response","146","899413","0.0-4.142-0.142","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1811.920000001765","","","1558612333851","23","","Stuttgart","[]","Stuttgart","true","false","2287.3950000066543"
"","html-voicekey-response","147","902580","0.0-4.143-0.143","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","2016.3750000009081","","","1558612336747","10","","Heidelberg","[]","Heidelberg","true","false","2558.4450000023935"
"","html-voicekey-response","148","910846","0.0-4.144-0.144","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","2117.269999996852","","","1558612339912","3","","","[]","Ingolstadt","false","false","4259.269999995013"
"","html-voicekey-response","149","915054","0.0-4.145-0.145","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","2925.5099999953295","","","1558612348179","26","","Freiburg","[]","Freiburg","true","false","3600.8200000069337"
"","html-voicekey-response","150","921621","0.0-4.146-0.146","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","5266.815000004344","","","1558612352388","25","","Osnabrück","[]","Osnabrück","true","false","5959.070000011707"
"","html-voicekey-response","151","937211","0.0-4.147-0.147","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","11123.509999999287","","","1558612358954","27","","","[]","Tübingen","false","false","11581.8200000067"
