"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","108","659199","0.0-4.104-0.104","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","1697.4100000023377","","","1559657829919","5","","Aachen","[]","Aachen","true","false","3289.839999983087"
"","html-voicekey-response","109","667035","0.0-4.105-0.105","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","2902.600000010198","","","1559657833813","15","","","[]","Nürnberg","false","false","3829.4349999923725"
"","html-voicekey-response","110","680043","0.0-4.106-0.106","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","8191.055000011902","","","1559657841650","21","","","[]","Konstanz","false","false","9000.230000005104"
"","html-voicekey-response","111","684632","0.0-4.107-0.107","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","3191.980000012182","","","1559657854658","8","","Gotha","[]","Gotha","true","false","3984.4349999912083"
"","html-voicekey-response","112","691315","0.0-4.108-0.108","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","5436.014999993704","","","1559657859247","21","","Konstanz","[]","Konstanz","true","false","6077.984999981709"
"","html-voicekey-response","113","694495","0.0-4.109-0.109","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","2048.445000002021","","","1559657865929","22","","Bamberg","[]","Bamberg","true","false","2575.375000014901"
"","html-voicekey-response","114","705044","0.0-4.110-0.110","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","5332.869999992754","","","1559657869113","18","","","[]","Forchheim","false","false","6541.609999985667"
"","html-voicekey-response","115","713074","0.0-4.111-0.111","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","5180.639999985788","","","1559657879660","14","","Potsdam","[]","Potsdam","true","false","7423.5549999866635"
"","html-voicekey-response","116","728716","0.0-4.112-0.112","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","10091.185000006435","","","1559657887691","21","","","[]","Konstanz","false","false","11632.834999996703"
"","html-voicekey-response","117","736806","0.0-4.113-0.113","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","2425.4250000029338","","","1559657903332","18","","","[]","Forchheim","false","false","4083.619999990333"
"","html-voicekey-response","118","744835","0.0-4.114-0.114","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","Infinity","","","1559657911422","16","","Schwangau","[]","Schwangau","true","false","7422.800000000279"
"","html-voicekey-response","119","754003","0.0-4.115-0.115","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","3884.7350000085776","","","1559657919451","21","","","[]","Konstanz","false","false","5160.319999995409"
"","html-voicekey-response","120","757875","0.0-4.116-0.116","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","2740.9650000134484","","","1559657928619","22","","Bamberg","[]","Bamberg","true","false","3266.269999992801"
"","html-voicekey-response","121","773476","0.0-4.117-0.117","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","10353.089999998547","","","1559657932490","21","","","[]","Konstanz","false","false","11595.304999995278"
"","html-voicekey-response","122","775992","0.0-4.118-0.118","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","100","","","1559657948092","18","","Forchheim","[]","Forchheim","true","false","1909.6150000113994"
"","html-voicekey-response","123","779509","0.0-4.119-0.119","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","2136.029999974044","","","1559657950608","21","","Konstanz","[]","Konstanz","true","false","2910.924999974668"
"","html-voicekey-response","124","788100","0.0-4.120-0.120","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","3659.939999992121","","","1559657954125","11","","","[]","Alfeld","false","false","4585.159999987809"
"","html-voicekey-response","125","797735","0.0-4.121-0.121","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","2968.864999982389","","","1559657962717","21","","","[]","Konstanz","false","false","5626.939999987371"
"","html-voicekey-response","126","800179","0.0-4.122-0.122","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","1296.1049999956508","","","1559657972351","17","","Leipzig","[]","Leipzig","true","false","1838.1250000093132"
"","html-voicekey-response","127","808413","0.0-4.123-0.123","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","2754.849999977369","","","1559657974792","21","","","[]","Konstanz","false","false","4230.139999999665"
"","html-voicekey-response","128","810803","0.0-4.124-0.124","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","1176.0600000069012","","","1559657983029","22","","Bamberg","[]","Bamberg","true","false","1784.7900000051595"
"","html-voicekey-response","129","813421","0.0-4.125-0.125","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","1202.2300000042655","","","1559657985420","15","","Nürnberg","[]","Nürnberg","true","false","2011.2549999903422"
"","html-voicekey-response","130","817145","0.0-4.126-0.126","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","2383.7600000059233","","","1559657988038","11","","Alfeld","[]","Alfeld","true","false","3117.6400000113063"
"","html-voicekey-response","131","819979","0.0-4.127-0.127","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","1484.9300000149292","","","1559657991762","21","","Konstanz","[]","Konstanz","true","false","2227.600000012899"
"","html-voicekey-response","132","823063","0.0-4.128-0.128","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","1767.10000000624","","","1559657994596","19","","Frankfurt","[]","Frankfurt","true","false","2476.4950000098906"
"","html-voicekey-response","133","832580","0.0-4.129-0.129","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","4499.50499999416","","","1559657997680","3","","","[]","Ingolstadt","false","false","5508.224999997765"
"","html-voicekey-response","134","842091","0.0-4.130-0.130","4o69a5zbzclz0p7","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","25","2379.2150000025053","","","1559658007196","18","","","[]","Forchheim","false","false","5504.205000004731"
