"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","108","789996","0.0-4.104-0.104","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","6339.019999999646","","","1558355080242","6","","Dresden","[]","Dresden","true","false","6880.704999999492"
"","html-voicekey-response","109","793023","0.0-4.105-0.105","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1798.5700000002748","","","1558355087727","22","","Bamberg","[]","Bamberg","true","false","2424.4200000002747"
"","html-voicekey-response","110","796890","0.0-4.106-0.106","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","2621.1099999998464","","","1558355090754","21","","Konstanz","[]","Konstanz","true","false","3264.45000000007"
"","html-voicekey-response","111","800939","0.0-4.107-0.107","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","2871.67500000014","","","1558355094621","10","","Heidelberg","[]","Heidelberg","true","false","3446.080000000191"
"","html-voicekey-response","112","807997","0.0-4.108-0.108","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1561.805000000028","","","1558355098671","3","","","[]","Ingolstadt","false","false","3054.169999999809"
"","html-voicekey-response","113","811315","0.0-4.109-0.109","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","2138.4599999999396","","","1558355105728","9","","München","[]","München","true","false","2713.5900000003166"
"","html-voicekey-response","114","814302","0.0-4.110-0.110","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1907.2350000004285","","","1558355109047","12","","Dessau","[]","Dessau","true","false","2383.195000000298"
"","html-voicekey-response","115","823268","0.0-4.111-0.111","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","4388.5349999998925","","","1558355112033","18","","","[]","Forchheim","false","false","4963.439999999944"
"","html-voicekey-response","116","831379","0.0-4.112-0.112","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","4939.040000000014","","","1558355120999","11","","Alfeld","[]","Alfeld","true","false","7508.185000000172"
"","html-voicekey-response","117","834829","0.0-4.113-0.113","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","100","","","1558355129111","14","","Potsdam","[]","Potsdam","true","false","2846.9300000001676"
"","html-voicekey-response","118","842420","0.0-4.114-0.114","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1761.379999999865","","","1558355132561","21","","","[]","Konstanz","false","false","3587.230000000098"
"","html-voicekey-response","119","845787","0.0-4.115-0.115","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","2256.3899999998744","","","1558355140151","17","","Leipzig","[]","Leipzig","true","false","2764.579999999958"
"","html-voicekey-response","120","851578","0.0-4.116-0.116","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","100","","","1558355143519","4","","Würzburg","[]","Würzburg","true","false","5187.770000000019"
"","html-voicekey-response","121","855028","0.0-4.117-0.117","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1905.104999999609","","","1558355149309","15","","Nürnberg","[]","Nürnberg","true","false","2846.804999999702"
"","html-voicekey-response","122","857718","0.0-4.118-0.118","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1437.775000000233","","","1558355152759","22","","Bamberg","[]","Bamberg","true","false","2087.349999999744"
"","html-voicekey-response","123","865616","0.0-4.119-0.119","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","2653.3799999999815","","","1558355155449","25","","","[]","Osnabrück","false","false","3894.7449999999953"
"","html-voicekey-response","124","868375","0.0-4.120-0.120","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1255.7700000001118","","","1558355163347","6","","Dresden","[]","Dresden","true","false","2156.430000000051"
"","html-voicekey-response","125","871307","0.0-4.121-0.121","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1288.0899999999442","","","1558355166106","26","","Freiburg","[]","Freiburg","true","true","2329.1399999998976"
"","html-voicekey-response","126","874192","0.0-4.122-0.122","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1238.1299999999815","","","1558355169038","27","","Tübingen","[]","Tübingen","true","true","2281.3000000000466"
"","html-voicekey-response","127","876791","0.0-4.123-0.123","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1054.7199999999489","","","1558355171923","26","","Freiburg","[]","Freiburg","true","false","1995.70999999973"
"","html-voicekey-response","128","878934","0.0-4.124-0.124","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","748.1000000000698","","","1558355174522","27","","Tübingen","[]","Tübingen","true","false","1540.2299999999814"
"","html-voicekey-response","129","882251","0.0-4.125-0.125","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","2104.8949999997626","","","1558355176666","11","","Alfeld","[]","Alfeld","true","false","2713.369999999879"
"","html-voicekey-response","130","885851","0.0-4.126-0.126","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","2288.9599999997067","","","1558355179982","19","","Frankfurt","[]","Frankfurt","true","false","2997.079999999609"
"","html-voicekey-response","131","890435","0.0-4.127-0.127","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","2704.55000000014","","","1558355183582","21","","Konstanz","[]","Konstanz","true","false","3980.135000000242"
"","html-voicekey-response","132","900608","0.0-4.128-0.128","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","5594.405000000121","","","1558355188167","18","","","[]","Forchheim","false","false","6169.74000000034"
"","html-voicekey-response","133","903648","0.0-4.129-0.129","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1587.5399999998976","","","1558355198340","3","","Ingolstadt","[]","Ingolstadt","true","false","2436.7449999999953"
"","html-voicekey-response","134","906482","0.0-4.130-0.130","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1604.490000000084","","","1558355201380","20","","Hamburg ","[]","Hamburg ","true","false","2229.8500000002095"
"","html-voicekey-response","135","909148","0.0-4.131-0.131","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1437.4050000000047","","","1558355204213","7","","Erfurt","[]","Erfurt","true","false","2062.7649999996647"
"","html-voicekey-response","136","913116","0.0-4.132-0.132","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","2221.335000000056","","","1558355206879","5","","Aachen","[]","Aachen","true","false","3363.8899999996647"
"","html-voicekey-response","137","917191","0.0-4.133-0.133","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1730.5499999996741","","","1558355210847","28","","Regensburg","[]","Regensburg","true","true","3472.3649999996414"
"","html-voicekey-response","138","921707","0.0-4.134-0.134","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","3171.979999999958","","","1558355214922","21","","Konstanz","[]","Konstanz","true","false","3913.484999999637"
"","html-voicekey-response","139","925415","0.0-4.135-0.135","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1072.2649999999908","","","1558355219439","28","","Regensburg","[]","Regensburg","true","false","3104.170000000042"
"","html-voicekey-response","140","929865","0.0-4.136-0.136","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","3103.6199999997393","","","1558355223147","26","","Freiburg","[]","Freiburg","true","false","3846.224999999744"
"","html-voicekey-response","141","939848","0.0-4.137-0.137","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","5387.9050000003535","","","1558355227596","27","","","[]","Tübingen","false","false","5979.420000000158"
"","html-voicekey-response","142","943204","0.0-4.138-0.138","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","2076.8200000001584","","","1558355237581","25","","Osnabrück","[]","Osnabrück","true","false","2751.4699999997392"
"","html-voicekey-response","143","945772","0.0-4.139-0.139","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1321.35000000007","","","1558355240936","29","","Jena","[]","Jena","true","true","1963.8649999997579"
"","html-voicekey-response","144","948180","0.0-4.140-0.140","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1154.284999999893","","","1558355243504","30","","Bremen","[]","Bremen","true","true","1804.2500000001164"
"","html-voicekey-response","145","950230","0.0-4.141-0.141","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","902.9400000001536","","","1558355245913","29","","Jena","[]","Jena","true","false","1445.0999999998603"
"","html-voicekey-response","146","952495","0.0-4.142-0.142","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1003.9550000000512","","","1558355247962","30","","Bremen","[]","Bremen","true","false","1662.2250000000931"
"","html-voicekey-response","147","955879","0.0-4.143-0.143","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","2287.564999999921","","","1558355250227","22","","Bamberg","[]","Bamberg","true","false","2780.5500000000466"
"","html-voicekey-response","148","958836","0.0-4.144-0.144","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1770.3549999998418","","","1558355253611","13","","Chemnitz","[]","Chemnitz","true","false","2353.5349999996834"
"","html-voicekey-response","149","966652","0.0-4.145-0.145","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","2454.7200000000653","","","1558355256568","21","","","[]","Konstanz","false","false","3812.1200000001118"
"","html-voicekey-response","150","970363","0.0-4.146-0.146","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","2438.4750000003028","","","1558355264384","26","","Freiburg","[]","Freiburg","true","false","3107.359999999986"
"","html-voicekey-response","151","982050","0.0-4.147-0.147","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","7037.949999999697","","","1558355268095","27","","","[]","Tübingen","false","false","7681.0599999999395"
"","html-voicekey-response","152","985120","0.0-4.148-0.148","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1540.344999999716","","","1558355279782","21","","Konstanz","[]","Konstanz","true","false","2466.7149999999674"
"","html-voicekey-response","153","993972","0.0-4.149-0.149","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","2386.749999999977","","","1558355282852","28","","","[]","Regensburg","false","false","4845.849999999744"
"","html-voicekey-response","154","1004793","0.0-4.150-0.150","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","9458.375000000093","","","1558355291704","18","","Forchheim","[]","Forchheim","true","false","10216.995000000228"
"","html-voicekey-response","155","1007088","0.0-4.151-0.151","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","1214.8700000000886","","","1558355302525","29","","Jena","[]","Jena","true","false","1691.1250000002328"
"","html-voicekey-response","156","1021354","0.0-4.152-0.152","6z3euo9s2zb2tz9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.157 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","15","9653.239999999967","","","1558355304820","30","","","[]","Bremen","false","false","10261.860000000102"
