"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","108","671956","0.0-4.104-0.104","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","6543.050000001886","","","1559121949295","25","","","[]","Osnabrück","false","false","7468.950000002282"
"","html-voicekey-response","109","681249","0.0-4.105-0.105","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","4247.235000000661","","","1559121960769","26","","","[]","Freiburg","false","false","5288.679999997839"
"","html-voicekey-response","110","690875","0.0-4.106-0.106","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","4779.540000001178","","","1559121970062","18","","","[]","Forchheim","false","false","5621.644999999204"
"","html-voicekey-response","111","694315","0.0-4.107-0.107","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","2003.5200000001118","","","1559121979688","15","","Nürnberg","[]","Nürnberg","true","false","2836.095000002417"
"","html-voicekey-response","112","698281","0.0-4.108-0.108","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","2653.019999999646","","","1559121983128","21","","Konstanz","[]","Konstanz","true","false","3361.65500000061"
"","html-voicekey-response","113","708931","0.0-4.109-0.109","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","5153.804999999795","","","1559121987094","25","","","[]","Osnabrück","false","false","6645.219999998575"
"","html-voicekey-response","114","711326","0.0-4.110-0.110","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","1381.9149999997812","","","1559121997745","27","","Tübingen","[]","Tübingen","true","false","1790.3200000000652"
"","html-voicekey-response","115","723477","0.0-4.111-0.111","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","7002.8249999976015","","","1559122000140","22","","","[]","Bamberg","false","false","8144.57499999844"
"","html-voicekey-response","116","726686","0.0-4.112-0.112","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","2145.8350000011037","","","1559122012291","26","","Freiburg","[]","Freiburg","true","false","2604.429999999469"
"","html-voicekey-response","117","731739","0.0-4.113-0.113","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","3936.9599999971456","","","1559122015499","11","","Alfeld","[]","Alfeld","true","false","4446.23499999952"
"","html-voicekey-response","118","734210","0.0-4.114-0.114","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","100","","","1559122020553","6","","Dresden","[]","Dresden","true","false","1866.6500000000233"
"","html-voicekey-response","119","746029","0.0-4.115-0.115","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","6484.7250000000695","","","1559122023025","25","","","[]","Osnabrück","false","false","7810.9650000005495"
"","html-voicekey-response","120","755303","0.0-4.116-0.116","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","4740.565000001667","","","1559122034844","18","","","[]","Forchheim","false","false","5266.204999999842"
"","html-voicekey-response","121","761307","0.0-4.117-0.117","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","4873.525000000698","","","1559122044118","15","","Nürnberg","[]","Nürnberg","true","false","5398.610000000102"
"","html-voicekey-response","122","769748","0.0-4.118-0.118","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","3370.469999999716","","","1559122050121","22","","","[]","Bamberg","false","false","4436.444999999367"
"","html-voicekey-response","123","773683","0.0-4.119-0.119","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","2686.215000003204","","","1559122058562","4","","Würzburg","[]","Würzburg","true","false","3328.5350000004983"
"","html-voicekey-response","124","779461","0.0-4.120-0.120","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","4480.7600000002185","","","1559122062497","25","","Osnabrück","[]","Osnabrück","true","false","5172.76000000129"
"","html-voicekey-response","125","792111","0.0-4.121-0.121","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","7618.495000000554","","","1559122068275","15","","","[]","Nürnberg","false","false","8644.169999999576"
"","html-voicekey-response","126","796138","0.0-4.122-0.122","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","2862.9099999977975","","","1559122080926","21","","Konstanz","[]","Konstanz","true","false","3421.0800000000745"
"","html-voicekey-response","127","805042","0.0-4.123-0.123","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","7836.645000001043","","","1559122084952","25","","Osnabrück","[]","Osnabrück","true","false","8296.60000000149"
"","html-voicekey-response","128","809242","0.0-4.124-0.124","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","3119.30000000014","","","1559122093856","15","","Nürnberg","[]","Nürnberg","true","false","3595.2350000006845"
"","html-voicekey-response","129","814157","0.0-4.125-0.125","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","3835.9650000000606","","","1559122098057","18","","Forchheim","[]","Forchheim","true","false","4309.760000000009"
"","html-voicekey-response","130","819316","0.0-4.126-0.126","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","4103.3850000002185","","","1559122102972","26","","Freiburg","[]","Freiburg","true","false","4552.73500000115"
"","html-voicekey-response","131","822149","0.0-4.127-0.127","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","1668.6949999982958","","","1559122108130","9","","München","[]","München","true","false","2227.869999998831"
"","html-voicekey-response","132","831884","0.0-4.128-0.128","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","8668.534999998728","","","1559122110963","25","","Osnabrück","[]","Osnabrück","true","false","9128.290000000503"
"","html-voicekey-response","133","836977","0.0-4.129-0.129","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","2027.520000001276","","","1559122120699","10","","Heidelberg","[]","Heidelberg","true","false","4486.5850000024075"
"","html-voicekey-response","134","849210","0.0-4.130-0.130","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","100","","","1559122125792","18","","","[]","Forchheim","false","false","8227.289999998873"
"","html-voicekey-response","135","854221","0.0-4.131-0.131","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","3962.1449999994134","","","1559122138025","15","","Nürnberg","[]","Nürnberg","true","false","4404.894999999669"
"","html-voicekey-response","136","863923","0.0-4.132-0.132","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","4952.375000002421","","","1559122143036","25","","","[]","Osnabrück","false","false","5694.970000000438"
"","html-voicekey-response","137","873865","0.0-4.133-0.133","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","4995.199999999348","","","1559122152737","22","","","[]","Bamberg","false","false","5936.154999999446"
"","html-voicekey-response","138","884138","0.0-4.134-0.134","a8oa198p59h6p7d","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","22","9341.345000002393","","","1559122162680","25","","Osnabrück","[]","Osnabrück","true","false","9665.650000002584"
