"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","108","600760","0.0-4.104-0.104","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","Infinity","","","1557927387100","21","","Konstanz","[]","Konstanz","true","false","2331.5050000092015"
"","html-voicekey-response","109","604033","0.0-4.105-0.105","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1378.0349999959349","","","1557927390034","11","","Alfeld","[]","Alfeld","true","false","2670.7399999868358"
"","html-voicekey-response","110","611417","0.0-4.106-0.106","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","5871.659999998728","","","1557927393307","8","","Gotha","[]","Gotha","true","false","6780.415000001085"
"","html-voicekey-response","111","614306","0.0-4.107-0.107","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","Infinity","","","1557927400690","21","","Konstanz","[]","Konstanz","true","false","2286.7200000036974"
"","html-voicekey-response","112","618839","0.0-4.108-0.108","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","3357.1500000051224","","","1557927403579","14","","Potsdam","[]","Potsdam","true","false","3931.414999999106"
"","html-voicekey-response","113","622140","0.0-4.109-0.109","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","2090.024999992084","","","1557927408112","25","","Osnabrück","[]","Osnabrück","true","false","2698.854999995092"
"","html-voicekey-response","114","625147","0.0-4.110-0.110","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1862.454999989341","","","1557927411414","12","","Dessau","[]","Dessau","true","false","2403.5799999983283"
"","html-voicekey-response","115","627764","0.0-4.111-0.111","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1305.8550000076416","","","1557927414421","21","","Konstanz","[]","Konstanz","true","false","2014.950000011595"
"","html-voicekey-response","116","630480","0.0-4.112-0.112","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1421.1100000046195","","","1557927417038","13","","Chemnitz","[]","Chemnitz","true","false","2113.134999992326"
"","html-voicekey-response","117","633432","0.0-4.113-0.113","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1671.4999999911292","","","1557927419754","5","","Aachen","[]","Aachen","true","false","2347.7399999974295"
"","html-voicekey-response","118","636287","0.0-4.114-0.114","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1676.384999993234","","","1557927422707","10","","Heidelberg","[]","Heidelberg","true","false","2250.949999986915"
"","html-voicekey-response","119","639204","0.0-4.115-0.115","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1488.8399999998278","","","1557927425561","27","","Tübingen","[]","Tübingen","true","true","2313.6649999942165"
"","html-voicekey-response","120","642904","0.0-4.116-0.116","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1955.7750000038418","","","1557927428477","28","","Regensburg","[]","Regensburg","true","true","3097.135000003618"
"","html-voicekey-response","121","645979","0.0-4.117-0.117","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1531.7100000045962","","","1557927432177","27","","Tübingen","[]","Tübingen","true","false","2472.4650000134716"
"","html-voicekey-response","122","648429","0.0-4.118-0.118","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1088.304999991879","","","1557927435253","28","","Regensburg","[]","Regensburg","true","false","1847.3200000007637"
"","html-voicekey-response","123","651112","0.0-4.119-0.119","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1455.0600000018953","","","1557927437703","21","","Konstanz","[]","Konstanz","true","false","2080.6500000035157"
"","html-voicekey-response","124","653913","0.0-4.120-0.120","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1603.800000006077","","","1557927440386","7","","Erfurt","[]","Erfurt","true","false","2196.4500000030966"
"","html-voicekey-response","125","656569","0.0-4.121-0.121","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1312.4700000133366","","","1557927443187","29","","Jena","[]","Jena","true","true","2053.445000012289"
"","html-voicekey-response","126","659369","0.0-4.122-0.122","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1237.9400000007358","","","1557927445844","30","","Bremen","[]","Bremen","true","true","2196.8349999951897"
"","html-voicekey-response","127","662502","0.0-4.123-0.123","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1905.944999985723","","","1557927448643","29","","Jena","[]","Jena","true","false","2530.4899999900954"
"","html-voicekey-response","128","665652","0.0-4.124-0.124","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1888.3949999961537","","","1557927451776","30","","Bremen","[]","Bremen","true","false","2547.135000000708"
"","html-voicekey-response","129","671429","0.0-4.125-0.125","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","4513.784999997215","","","1557927454927","16","","Schwangau","[]","Schwangau","true","false","5173.259999995935"
"","html-voicekey-response","130","674412","0.0-4.126-0.126","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1737.6350000066218","","","1557927460703","23","","Stuttgart","[]","Stuttgart","true","false","2380.604999998468"
"","html-voicekey-response","131","676997","0.0-4.127-0.127","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1255.5499999960653","","","1557927463686","21","","Konstanz","[]","Konstanz","true","false","1980.6549999921117"
"","html-voicekey-response","132","679935","0.0-4.128-0.128","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1610.2499999922934","","","1557927466271","17","","Leipzig","[]","Leipzig","true","false","2334.994999997434"
"","html-voicekey-response","133","682686","0.0-4.129-0.129","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1455.9549999920187","","","1557927469209","19","","Frankfurt","[]","Frankfurt","true","false","2148.204999990412"
"","html-voicekey-response","134","691268","0.0-4.130-0.130","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","3770.924999998743","","","1557927471960","18","","","[]","Forchheim","false","false","4579.865000006976"
"","html-voicekey-response","135","694143","0.0-4.131-0.131","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1728.719999993546","","","1557927480543","27","","Tübingen","[]","Tübingen","true","false","2271.259999994072"
"","html-voicekey-response","136","710575","0.0-4.132-0.132","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","10954.019999999064","","","1557927483417","28","","","[]","Regensburg","false","false","12429.019999995944"
"","html-voicekey-response","137","714756","0.0-4.133-0.133","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","2969.309999994794","","","1557927499849","29","","Jena","[]","Jena","true","false","3578.445000006468"
"","html-voicekey-response","138","719214","0.0-4.134-0.134","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","3270.2700000025566","","","1557927504030","30","","Bremen","[]","Bremen","true","false","3855.374999999185"
"","html-voicekey-response","139","721797","0.0-4.135-0.135","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1270.1200000099839","","","1557927508489","21","","Konstanz","[]","Konstanz","true","false","1979.70000001078"
"","html-voicekey-response","140","724430","0.0-4.136-0.136","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1336.8399999979652","","","1557927511072","8","","Gotha","[]","Gotha","true","false","2029.7300000092946"
"","html-voicekey-response","141","727747","0.0-4.137-0.137","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","2088.015000010119","","","1557927513705","3","","Ingolstadt","[]","Ingolstadt","true","false","2713.774999996531"
"","html-voicekey-response","142","732498","0.0-4.138-0.138","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","3586.7400000077673","","","1557927517022","14","","Potsdam","[]","Potsdam","true","false","4146.049999995739"
"","html-voicekey-response","143","736073","0.0-4.139-0.139","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","2429.9400000107476","","","1557927521772","20","","Hamburg ","[]","Hamburg ","true","false","2972.269999998389"
"","html-voicekey-response","144","739040","0.0-4.140-0.140","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1722.8950000079117","","","1557927525347","28","","Regensburg","[]","Regensburg","true","false","2363.729999997304"
"","html-voicekey-response","145","741423","0.0-4.141-0.141","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1254.7299999949523","","","1557927528315","24","","Köln","[]","Köln","true","false","1779.034999999567"
"","html-voicekey-response","146","744192","0.0-4.142-0.142","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1589.010000004992","","","1557927530698","16","","Schwangau","[]","Schwangau","true","false","2164.199999999255"
"","html-voicekey-response","147","746765","0.0-4.143-0.143","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1445.2350000008942","","","1557927533466","29","","Jena","[]","Jena","true","false","1969.5099999953527"
"","html-voicekey-response","148","749965","0.0-4.144-0.144","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1988.884999993234","","","1557927536039","30","","Bremen","[]","Bremen","true","false","2596.9049999985145"
"","html-voicekey-response","149","753748","0.0-4.145-0.145","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","2437.740000002878","","","1557927539240","10","","Heidelberg","[]","Heidelberg","true","false","3180.189999999129"
"","html-voicekey-response","150","756805","0.0-4.146-0.146","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1627.5399999957067","","","1557927543023","11","","Alfeld","[]","Alfeld","true","false","2453.4549999953015"
"","html-voicekey-response","151","761954","0.0-4.147-0.147","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","4021.5899999983144","","","1557927546079","26","","Freiburg","[]","Freiburg","true","false","4546.625000002678"
"","html-voicekey-response","152","766705","0.0-4.148-0.148","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","3337.999999997765","","","1557927551229","18","","Forchheim","[]","Forchheim","true","false","4145.5799999966985"
"","html-voicekey-response","153","769865","0.0-4.149-0.149","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1796.0149999942864","","","1557927555980","15","","Nürnberg","[]","Nürnberg","true","false","2556.3750000001164"
"","html-voicekey-response","154","772481","0.0-4.150-0.150","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1387.204999986198","","","1557927559139","7","","Erfurt","[]","Erfurt","true","false","2011.8449999863515"
"","html-voicekey-response","155","775364","0.0-4.151-0.151","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1654.1150000064868","","","1557927561756","25","","Osnabrück","[]","Osnabrück","true","false","2279.7600000048988"
"","html-voicekey-response","156","779499","0.0-4.152-0.152","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","2887.8499999935507","","","1557927564639","21","","Konstanz","[]","Konstanz","true","false","3530.0250000000233"
"","html-voicekey-response","157","782303","0.0-4.153-0.153","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1492.7350000014762","","","1557927568774","26","","Freiburg","[]","Freiburg","true","false","2200.090000013006"
"","html-voicekey-response","158","785521","0.0-4.154-0.154","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1471.5000000085915","","","1557927571578","22","","Bamberg","[]","Bamberg","true","false","2613.905000005616"
"","html-voicekey-response","159","790371","0.0-4.155-0.155","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","3753.42000000258","","","1557927574795","14","","Potsdam","[]","Potsdam","true","false","4245.760000005248"
"","html-voicekey-response","160","797430","0.0-4.156-0.156","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","5863.655000002682","","","1557927579646","18","","Forchheim","[]","Forchheim","true","false","6455.035000006319"
"","html-voicekey-response","161","799946","0.0-4.157-0.157","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1254.3099999982865","","","1557927586704","8","","Gotha","[]","Gotha","true","false","1912.4299999966752"
