"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","108","682016","0.0-4.104-0.104","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","100","","","1559135807344","15","","","[]","Nürnberg","false","false","5519.2150000002"
"","html-voicekey-response","109","686919","0.0-4.105-0.105","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","Infinity","","","1559135816869","3","","Ingolstadt","[]","Ingolstadt","true","false","4294.4600000010105"
"","html-voicekey-response","110","690442","0.0-4.106-0.106","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","2424.795000000601","","","1559135821771","18","","Forchheim","[]","Forchheim","true","false","2916.8500000013737"
"","html-voicekey-response","111","696308","0.0-4.107-0.107","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","4701.21000000087","","","1559135825294","11","","Alfeld","[]","Alfeld","true","false","5260.304999999702"
"","html-voicekey-response","112","708752","0.0-4.108-0.108","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","4113.839999999827","","","1559135831159","15","","","[]","Nürnberg","false","false","8439.304999999818"
"","html-voicekey-response","113","713210","0.0-4.109-0.109","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","3100.825000002957","","","1559135843605","3","","Ingolstadt","[]","Ingolstadt","true","false","3852.1350000009406"
"","html-voicekey-response","114","717444","0.0-4.110-0.110","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","3017.915000001993","","","1559135848064","15","","Nürnberg","[]","Nürnberg","true","false","3626.8850000015227"
"","html-voicekey-response","115","728594","0.0-4.111-0.111","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","Infinity","","","1559135852298","10","","Heidelberg","[]","Heidelberg","true","false","10542.485000001732"
"","html-voicekey-response","116","734589","0.0-4.112-0.112","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","4761.625000000908","","","1559135863449","15","","Nürnberg","[]","Nürnberg","true","false","5387.334999999497"
"","html-voicekey-response","117","737297","0.0-4.113-0.113","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","1584.9450000003912","","","1559135869442","11","","Alfeld","[]","Alfeld","true","false","2102.1600000022445"
"","html-voicekey-response","118","739281","0.0-4.114-0.114","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","933.7399999983376","","","1559135872152","15","","Nürnberg","[]","Nürnberg","true","false","1376.1149999990594"
"","html-voicekey-response","119","742030","0.0-4.115-0.115","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","1484.2100000004052","","","1559135874134","3","","Ingolstadt","[]","Ingolstadt","true","false","2143.4149999986403"
"","html-voicekey-response","120","744330","0.0-4.116-0.116","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","951.2550000016112","","","1559135876884","6","","Dresden","[]","Dresden","true","false","1693.0900000005495"
"","html-voicekey-response","121","748698","0.0-4.117-0.117","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","3184.574999997369","","","1559135879184","21","","Konstanz","[]","Konstanz","true","false","3760.444999999949"
"","html-voicekey-response","122","751659","0.0-4.118-0.118","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","1744.8249999996974","","","1559135883553","15","","Nürnberg","[]","Nürnberg","true","false","2353.059999997611"
"","html-voicekey-response","123","761526","0.0-4.119-0.119","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","3383.7099999999396","","","1559135886514","4","","","[]","Würzburg","false","false","5858.110000001034"
"","html-voicekey-response","124","764671","0.0-4.120-0.120","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","2017.0999999989058","","","1559135896380","9","","München","[]","München","true","false","2538.114999999292"
"","html-voicekey-response","125","767355","0.0-4.121-0.121","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","1584.450000000163","","","1559135899525","8","","Gotha","[]","Gotha","true","false","2076.935000000987"
"","html-voicekey-response","126","770121","0.0-4.122-0.122","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","1548.9399999986404","","","1559135902211","15","","Nürnberg","[]","Nürnberg","true","false","2157.749999998603"
"","html-voicekey-response","127","777108","0.0-4.123-0.123","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","1683.095000001928","","","1559135904977","18","","","[]","Forchheim","false","false","2975.0400000012014"
"","html-voicekey-response","128","778945","0.0-4.124-0.124","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","720.4150000015273","","","1559135911963","11","","Alfeld","[]","Alfeld","true","false","1228.4800000016112"
"","html-voicekey-response","129","781362","0.0-4.125-0.125","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","1166.3649999990362","","","1559135913800","3","","Ingolstadt","[]","Ingolstadt","true","false","1808.5749999991385"
"","html-voicekey-response","130","783928","0.0-4.126-0.126","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","1582.9199999987381","","","1559135916217","5","","Aachen","[]","Aachen","true","false","1957.989999998943"
"","html-voicekey-response","131","786919","0.0-4.127-0.127","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","1925.1249999996276","","","1559135918783","7","","Erfurt","[]","Erfurt","true","false","2382.5849999993807"
"","html-voicekey-response","132","789369","0.0-4.128-0.128","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","1316.6949999993435","","","1559135921774","12","","Dessau","[]","Dessau","true","false","1842.160000000149"
"","html-voicekey-response","133","793686","0.0-4.129-0.129","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","3115.525000002794","","","1559135924225","1","","Magdeburg","[]","Magdeburg","true","false","3706.8900000012945"
"","html-voicekey-response","134","796160","0.0-4.130-0.130","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","1442.2549999997486","","","1559135928540","16","","Schwangau","[]","Schwangau","true","false","1867.295000000042"
"","html-voicekey-response","135","804011","0.0-4.131-0.131","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","6747.94500000074","","","1559135931017","14","","Potsdam","[]","Potsdam","true","false","7241.219999999856"
"","html-voicekey-response","136","807685","0.0-4.132-0.132","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","2406.964999999944","","","1559135938867","15","","Nürnberg","[]","Nürnberg","true","false","3065.8550000007963"
"","html-voicekey-response","137","810103","0.0-4.133-0.133","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","1201.124999997532","","","1559135942540","17","","Leipzig","[]","Leipzig","true","false","1809.6949999998324"
"","html-voicekey-response","138","814069","0.0-4.134-0.134","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","2881.439999999106","","","1559135944958","11","","Alfeld","[]","Alfeld","true","false","3357.625000000582"
"","html-voicekey-response","139","816377","0.0-4.135-0.135","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","1072.7499999974157","","","1559135948925","3","","Ingolstadt","[]","Ingolstadt","true","false","1698.46999999939"
"","html-voicekey-response","140","819392","0.0-4.136-0.136","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","1997.6250000016066","","","1559135951233","18","","Forchheim","[]","Forchheim","true","false","2406.190000001574"
"","html-voicekey-response","141","822859","0.0-4.137-0.137","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","2367.3150000012015","","","1559135954247","20","","Hamburg ","[]","Hamburg ","true","false","2858.6649999998044"
"","html-voicekey-response","142","826260","0.0-4.138-0.138","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","2249.245000000787","","","1559135957714","21","","Konstanz","[]","Konstanz","true","false","2791.3950000002515"
"","html-voicekey-response","143","828954","0.0-4.139-0.139","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","1577.510000000801","","","1559135961115","19","","Frankfurt","[]","Frankfurt","true","false","2086.2550000019837"
"","html-voicekey-response","144","834388","0.0-4.140-0.140","jkzqqvnpokh397z","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","24","Infinity","","","1559135963811","11","","Alfeld","[]","Alfeld","true","false","4823.259999997332"
