"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","108","706253","0.0-4.104-0.104","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1702.1200000033482","","","1558531722627","12","","Dessau","[]","Dessau","true","false","2211.625000003609"
"","html-voicekey-response","109","709404","0.0-4.105-0.105","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","2033.9800000019372","","","1558531725445","13","","Chemnitz","[]","Chemnitz","true","false","2542.6950000037905"
"","html-voicekey-response","110","713712","0.0-4.106-0.106","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","3059.115000005206","","","1558531728596","18","","Forchheim","[]","Forchheim","true","false","3701.355000004638"
"","html-voicekey-response","111","718579","0.0-4.107-0.107","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","3267.569999998063","","","1558531732903","3","","Ingolstadt","[]","Ingolstadt","true","false","4260.694999997271"
"","html-voicekey-response","112","721450","0.0-4.108-0.108","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1900.5899999991293","","","1558531737771","16","","Schwangau","[]","Schwangau","true","false","2264.73999999871"
"","html-voicekey-response","113","730766","0.0-4.109-0.109","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","3550.030000000121","","","1558531740642","18","","","[]","Forchheim","false","false","5308.424999995623"
"","html-voicekey-response","114","733412","0.0-4.110-0.110","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1217.6049999997254","","","1558531749958","11","","Alfeld","[]","Alfeld","true","false","2038.2900000041118"
"","html-voicekey-response","115","738461","0.0-4.111-0.111","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","3967.174999999674","","","1558531752604","18","","Forchheim","[]","Forchheim","true","false","4442.184999999823"
"","html-voicekey-response","116","741111","0.0-4.112-0.112","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1784.1149999965915","","","1558531757654","20","","Hamburg ","[]","Hamburg ","true","true","2042.684999993071"
"","html-voicekey-response","117","744433","0.0-4.113-0.113","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","800.8750000024214","","","1558531760304","18","","Forchheim","[]","Forchheim","true","false","2714.0199999994365"
"","html-voicekey-response","118","747134","0.0-4.114-0.114","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1401.560000000149","","","1558531763625","20","","Hamburg ","[]","Hamburg ","true","false","2093.9700000018347"
"","html-voicekey-response","119","750100","0.0-4.115-0.115","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1600.42499999851","","","1558531766326","18","","Forchheim","[]","Forchheim","true","false","2359.210000002291"
"","html-voicekey-response","120","753300","0.0-4.116-0.116","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1901.0949999954087","","","1558531769293","3","","Ingolstadt","[]","Ingolstadt","true","false","2592.769999995595"
"","html-voicekey-response","121","755942","0.0-4.117-0.117","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1524.7850000030362","","","1558531772494","18","","Forchheim","[]","Forchheim","true","false","2033.7599999983795"
"","html-voicekey-response","122","758341","0.0-4.118-0.118","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1182.7350000038045","","","1558531775135","17","","Leipzig","[]","Leipzig","true","false","1790.9300000028452"
"","html-voicekey-response","123","760741","0.0-4.119-0.119","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1266.4249999960653","","","1558531777535","19","","Frankfurt","[]","Frankfurt","true","false","1791.689999998198"
"","html-voicekey-response","124","764608","0.0-4.120-0.120","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","2500.9650000008755","","","1558531779933","21","","Konstanz","[]","Konstanz","true","true","3259.424999996554"
"","html-voicekey-response","125","767517","0.0-4.121-0.121","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1792.8399999963353","","","1558531783800","18","","Forchheim","[]","Forchheim","true","false","2301.6999999963446"
"","html-voicekey-response","126","770832","0.0-4.122-0.122","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","2032.3450000013459","","","1558531786710","21","","Konstanz","[]","Konstanz","true","false","2707.15999999817"
"","html-voicekey-response","127","778300","0.0-4.123-0.123","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","6299.270000004884","","","1558531790026","11","","Alfeld","[]","Alfeld","true","false","6858.420000004116"
"","html-voicekey-response","128","781361","0.0-4.124-0.124","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1811.8150000025985","","","1558531797492","22","","Bamberg","[]","Bamberg","true","true","2453.9500000027474"
"","html-voicekey-response","129","784211","0.0-4.125-0.125","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1717.31999999783","","","1558531800554","11","","Alfeld","[]","Alfeld","true","false","2242.5900000017136"
"","html-voicekey-response","130","787578","0.0-4.126-0.126","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","2083.175000001304","","","1558531803405","22","","Bamberg","[]","Bamberg","true","false","2758.284999996191"
"","html-voicekey-response","131","791151","0.0-4.127-0.127","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1316.769999999297","","","1558531806771","18","","Forchheim","[]","Forchheim","true","false","2965.8649999982445"
"","html-voicekey-response","132","793968","0.0-4.128-0.128","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1684.1000000003028","","","1558531810344","20","","Hamburg ","[]","Hamburg ","true","false","2208.630000000936"
"","html-voicekey-response","133","797168","0.0-4.129-0.129","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1783.4799999998418","","","1558531813161","23","","Stuttgart","[]","Stuttgart","true","true","2591.915000004461"
"","html-voicekey-response","134","799837","0.0-4.130-0.130","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1533.7000000016765","","","1558531816361","24","","Köln","[]","Köln","true","true","2059.120000005467"
"","html-voicekey-response","135","802809","0.0-4.131-0.131","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1753.6600000037347","","","1558531819031","23","","Stuttgart","[]","Stuttgart","true","false","2363.1400000012945"
"","html-voicekey-response","136","805626","0.0-4.132-0.132","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1582.7599999991712","","","1558531822002","24","","Köln","[]","Köln","true","false","2208.249999996042"
"","html-voicekey-response","137","809425","0.0-4.133-0.133","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","2249.4000000023284","","","1558531824819","25","","Osnabrück","[]","Osnabrück","true","true","3191.695000001462"
"","html-voicekey-response","138","812389","0.0-4.134-0.134","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1817.1499999969733","","","1558531828618","26","","Freiburg","[]","Freiburg","true","true","2354.929999994114"
"","html-voicekey-response","139","815488","0.0-4.135-0.135","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1897.3700000004378","","","1558531831583","25","","Osnabrück","[]","Osnabrück","true","false","2489.480000003823"
"","html-voicekey-response","140","821855","0.0-4.136-0.136","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","5232.26500000034","","","1558531834681","26","","Freiburg","[]","Freiburg","true","false","5757.769999996526"
"","html-voicekey-response","141","825714","0.0-4.137-0.137","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","2142.529999998957","","","1558531841048","21","","Konstanz","[]","Konstanz","true","false","3250.829999997164"
"","html-voicekey-response","142","828730","0.0-4.138-0.138","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1916.8000000006055","","","1558531844907","18","","Forchheim","[]","Forchheim","true","false","2408.589999999036"
"","html-voicekey-response","143","841216","0.0-4.139-0.139","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","7782.615000005439","","","1558531847924","22","","","[]","Bamberg","false","false","8474.70000000624"
"","html-voicekey-response","144","844854","0.0-4.140-0.140","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","2386.094999996107","","","1558531860411","27","","Tübingen","[]","Tübingen","true","true","3027.7999999963213"
"","html-voicekey-response","145","847455","0.0-4.141-0.141","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1498.9050000019838","","","1558531864048","23","","Stuttgart","[]","Stuttgart","true","false","1991.359999999986"
"","html-voicekey-response","146","850444","0.0-4.142-0.142","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1820.589999997383","","","1558531866649","27","","Tübingen","[]","Tübingen","true","false","2380.3699999989476"
"","html-voicekey-response","147","852977","0.0-4.143-0.143","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1448.5749999965542","","","1558531869638","24","","Köln","[]","Köln","true","false","1924.0950000020675"
"","html-voicekey-response","148","856677","0.0-4.144-0.144","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","2033.6499999993016","","","1558531872170","28","","Regensburg","[]","Regensburg","true","true","3092.154999998398"
